filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
mk_001_despair_1378.81_Four-hundred-five.wav,96.90045276243649,269.32327534668235,217.08303398723663,25.137978752380953,69.55557993608355,54.402826412259024,-1.6637334780972977,-1.1635373511497447,-0.9066858938274133,-0.7981057515435411,-1.157089066776847,-0.8287114509935114
mk_001_despair_1381.22_Four-hundred-five.wav,262.90374126768035,466.4837687724631,294.7914637114899,26.774497508540076,71.62368365164572,52.02955797520385,0.9241418169705433,0.5118725991551459,-0.013940138174402606,-0.5507557752741331,-0.8068520264731488,-1.1941884575014878
mk_001_despair_1383.70_Four-hundred-five.wav,218.16139397712345,367.20756374127365,305.6598372225872,30.721902676325215,74.72036820529097,61.30269790648476,0.22663988047776032,-0.331746418264163,0.11092011646352486,0.04587079616154139,-0.28242299292824785,0.233850347590217
mk_001_despair_1389.65_Nine-hundred-ten.wav,232.47654739624127,421.1026399489018,346.47663187492515,33.04852609061162,73.42556716091384,65.56191046351873,0.4498031214714513,0.12623755906186154,0.5798399018013357,0.3975259447174031,-0.5016998513141966,0.8897577161462543
mk_001_despair_1391.97_Nine-hundred-ten.wav,197.00052468849182,324.30101802962,270.7885341525935,28.780309142623434,83.39975025933327,59.21329073582702,-0.10324328838777536,-0.6963532031704756,-0.2896954656592271,-0.247589399560942,1.1874457856046932,-0.08791278134425215
mk_001_despair_1396.12_Nine-hundred-ten.wav,85.23330965980159,361.0843523145192,263.48617042161004,30.259673093694406,70.00813795381015,58.767186309732224,-1.8456160882021948,-0.383779607946085,-0.37358796291085167,-0.02399242774863536,-1.0804475620488367,-0.15661167258362332
mk_001_despair_1399.42_One-thousand-four.wav,98.10350995074516,296.30486056157815,225.74323541186757,24.485934534450788,68.28803202040419,56.43807794541908,-1.644978657007838,-0.9342560404846705,-0.8071940099690726,-0.8966583169966613,-1.3717505593751438,-0.5152881457254886
mk_001_despair_1402.75_One-thousand-four.wav,206.43928885748184,311.79235857046297,259.0325209437213,27.641996923525753,74.39222936682593,59.93378889605497,0.04390045092513116,-0.802647989507761,-0.4247532828466694,-0.41963845144092643,-0.3379938884920844,0.02304201276296529
mk_001_despair_1408.33_Six-hundred-two.wav,208.5957558748483,276.52371186246154,226.81661915287182,31.22756984386575,70.1924424724521,53.173091061501246,0.07751826518123241,-1.1023502300614298,-0.794862544999714,0.1222993500174857,-1.049235264213857,-1.0180874136004503
mk_001_despair_1410.72_Six-hundred-two.wav,229.700292999584,377.3047908847847,315.5918252144521,28.945971689555268,74.9631544137951,59.321050089897184,0.4065232549662413,-0.24594325084058719,0.22502279691141835,-0.2225505010465796,-0.24130671696337058,-0.07131812836110117
mk_001_despair_1416.07_Three-hundred-five.wav,212.01949257827363,403.2340194259244,329.9538005483687,31.094481684749645,78.54440678818088,61.07368723244322,0.13089192850677278,-0.02560454734719033,0.3900189571432543,0.10218387448430631,0.3651847383476676,0.19858331487691336
mk_001_despair_1417.82_Three-hundred-five.wav,198.06728200334416,364.6848187553245,269.5010509586139,29.23002255366946,80.02320009171459,58.28082295046486,-0.0866132871040835,-0.3531839384189401,-0.30448659142226814,-0.179617919777026,0.6156210128697047,-0.2315103321051579
mk_001_despair_1420.66_Three-hundred-five.wav,77.60030212997866,393.2912750522173,281.0276841150636,28.137588742253776,61.94989277598653,48.12844044723921,-1.9646093430428757,-0.11009496714479337,-0.17206398471274087,-0.34473272601594385,-2.445125706517673,-1.7949501471169504
mk_001_despair_1424.86_Two-hundred-twelve.wav,284.39602819031535,559.7342321721277,326.1564723529377,27.94483687241171,80.71137204132951,54.62119739663714,1.2591915552161794,1.3042866955884782,0.3463937205849811,-0.37386601291038585,0.7321641557689184,-0.7950829020975655
mk_001_despair_1427.14_Two-hundred-twelve.wav,218.21166747803863,425.98321642994097,351.78914618218187,27.54675950466443,82.85850281741392,62.974474046780564,0.22742360923510274,0.16771121464811709,0.6408722070026992,-0.4340330150269838,1.095784569243379,0.49129941225013896
mk_001_despair_1637.67_April-seventh.wav,216.19565000919602,579.3913815622136,263.91430037356685,30.46467651006588,76.41099994539223,61.03447022128893,0.19599530532003775,1.4713271767241032,-0.3686694334947557,0.006992606785060339,0.0038884973712615353,0.192543999805313
mk_001_despair_1639.38_April-seventh.wav,216.92891766286945,369.5817375009807,310.86486983083336,31.109183918833647,80.6351863784046,63.46617522392229,0.20742643576751627,-0.3115714112348601,0.17071762859362752,0.10440602882143113,0.7192619783318726,0.567020081480962
mk_001_despair_1641.99_July-sixteenth.wav,231.12682901932132,423.59728140428916,352.3349797601246,40.66540243558753,82.42691968832784,66.5138621918977,0.42876195491154984,0.14743626395540754,0.647142963106386,1.5487710349958657,1.0226951991896978,1.0363557421410494
mk_001_despair_1643.87_July-sixteenth.wav,238.48993241668026,557.397373245494,407.93666920150457,36.71417994086007,87.14509794025685,66.02357454136927,0.5435475928867479,1.284428778669566,1.2859175778048015,0.9515674975309035,1.821727072758812,0.9608527522368384
mk_001_despair_1647.20_May-thirtieth.wav,263.6411645814318,563.6152634018431,293.29648314091617,38.0884602004281,74.17854242778306,61.68765045849046,0.9356377312554228,1.3372665194199547,-0.031115077417150593,1.1592817008129197,-0.3741821514494808,0.2931320133967296
mk_001_despair_1648.74_May-thirtieth.wav,141.719775386499,421.4987128999152,373.8712926197354,36.30480698995935,80.91953536763305,68.70651575006039,-0.9650315499314429,0.1296032666214453,0.8945608039514212,0.889693235895014,0.7674169850906357,1.3740185392499684
mk_001_despair_1651.99_September-eighth.wav,270.1459320119704,583.5183152240841,364.14682969458914,29.33753113517365,78.87191960029881,60.61172079166385,1.0370425111560393,1.5063966046871082,0.7828422550985437,-0.16336864369403745,0.4206496152368541,0.12744171570211105
mk_001_despair_1653.88_September-eighth.wav,244.25933275497883,589.9789723081583,451.2209777457395,35.2774380079787,82.86029987294495,59.9869410165901,0.6334885135593361,1.5612973050053516,1.783185157092673,0.7344125876552997,1.0960889037918413,0.031227297494950804
mk_001_despair_1656.30_September-eighth.wav,229.734280543505,599.4975010722343,349.3860567127998,34.32830775297891,80.4882753434017,60.937097482812916,0.4070530970316918,1.6421828694838128,0.6132645467802754,0.5909572528678326,0.6943823334184247,0.1775488579081517
mk_001_despair_1659.29_Eight-thousand-two.wav,217.4421282408072,448.64273780908593,372.21594513456137,41.295903747541644,80.03195669952602,69.72873813625012,0.21542703013990191,0.36026494043830465,0.8755435049690075,1.6440675196604855,0.6171039599675215,1.5314380590383134
mk_001_despair_1661.18_Eight-thousand-two.wav,132.8787168597992,410.0120538120842,319.36021438386285,37.623330444487536,88.75280173470907,66.92780779646972,-1.102857475848402,0.031993128823952756,0.2683155702769085,1.0889801331339068,2.0939945680574743,1.1001022606780924
mk_001_despair_1665.70_Four-hundred-five.wav,248.04709938909664,448.50365640751994,290.07514752044665,38.0005681151451,88.80939300546369,69.17368232932861,0.6925371491868534,0.3590830689586934,-0.06812307916049884,1.145997340259642,2.1035784003512705,1.4459609458760725
mk_001_despair_1667.62_Four-hundred-five.wav,215.03521247017963,501.8810763269594,393.9875944530937,35.651937152881274,85.97214405509398,61.24705517636137,0.17790489478823096,0.8126681604785421,1.1256649858901342,0.7910158830687729,1.6230852473702357,0.22528151562755003
mk_001_despair_1670.35_Four-hundred-five.wav,198.66334559857518,504.07975989426916,326.98759246709204,41.82036648063732,86.63724077971148,63.94604854157735,-0.07732107207462681,0.8313519051894436,0.3559419633815735,1.723336910308881,1.7357205598997119,0.6409192919121431
mk_001_despair_1672.86_Nine-hundred-ten.wav,303.155454182901,516.5816003924833,422.1414986050102,39.95575599361536,82.00095072881692,68.70643761943879,1.551637900785607,0.9375887460691175,1.4491083822613333,1.441512239506437,0.9505565987328063,1.3740065073427243
mk_001_despair_1674.72_Nine-hundred-ten.wav,209.17068176572383,434.6926893882343,369.0139333075665,42.489999810922654,86.83218300092535,74.89899826805953,0.08648095816694795,0.24172166878470638,0.8387575027522077,1.8245479644027685,1.768734371573861,2.327644323082312
mk_001_despair_1678.51_Nine-hundred-ten.wav,211.92391659253101,452.8449570314345,356.7231253920662,39.51605439146661,82.33662077601903,69.81216345644182,0.12940196566005935,0.3959741222127739,0.6975557484631912,1.3750539844771013,1.0074029178830592,1.544285335736801
mk_001_despair_1682.54_One-thousand-four.wav,261.11466668597745,467.30420070279405,389.2489323024254,53.4775459392408,81.52709815642623,72.94365461764177,0.8962513941198147,0.518844380345893,1.071225325514879,3.4852495383199953,0.8703088233211687,2.026526618531452
mk_001_despair_1684.03_One-thousand-four.wav,231.18853987419502,501.9589973122255,406.64920484310517,43.10456293720068,87.83369529822754,76.24807515089742,0.4297239840267749,0.8133303093288724,1.2711266684324962,1.9174354880738647,1.938342259319242,2.535398563180202
mk_001_despair_1687.10_Six-hundred-two.wav,335.7418852122405,469.47658503207083,359.20293135638536,42.360583874746396,76.27609574612701,61.729556154813956,2.0596375950964574,0.537304642125096,0.7260447586947028,1.8049875233008223,-0.01895776856775015,0.29958537880993497
mk_001_despair_1689.23_Six-hundred-two.wav,219.56496729065663,472.34636099248934,356.84140464386184,43.34825370714021,86.14002506881519,76.38302060148938,0.24852060787548452,0.5616911260280737,0.6989145881720498,1.954267883629834,1.6515161954539586,2.5561798024846842
mk_001_despair_1692.83_Three-hundred-five.wav,217.44259903632496,357.5852362321689,258.45856429063116,36.1272069478982,84.67440426495071,67.30643615235883,0.2154343695131182,-0.41351403293041117,-0.4313471281707,0.862850056723409,1.4033107071651432,1.1584100171580518
mk_001_despair_1694.90_Three-hundred-five.wav,191.64737333729775,413.0560866085228,262.57930073231034,37.309730508125355,80.46926106302179,66.46149155647869,-0.1866951781500469,0.05786039435769128,-0.3840064473523149,1.0415813871523294,0.6911622312380304,1.0282908040316419
mk_001_despair_1697.74_Three-hundred-five.wav,211.59039240846187,378.7530144819173,252.0556282274429,40.29915025230294,82.11207629344447,66.84981371965705,0.12420255663610533,-0.23363668686956693,-0.5049066379228944,1.4934142182755479,0.9693759106291892,1.0880913809673174
mk_001_despair_1701.41_Two-hundred-twelve.wav,187.35611383547302,327.03947161232554,228.6476075399632,37.812951506513855,77.6897322585437,59.47296151758474,-0.2535929158364093,-0.6730826569206001,-0.773827412556218,1.1176402172397988,0.22044408756182843,-0.04792417385568801
mk_001_despair_1702.90_Two-hundred-twelve.wav,210.639920042598,371.4888656811045,351.21631354754885,33.88900091508386,85.75122640764809,66.63005003789034,0.10938535646849479,-0.29536521559207457,0.6342912748556615,0.5245586640833343,1.5856724510921387,1.0542483603897845
mk_001_disgust_644.50_December-first.wav,191.28088705712085,263.398621848961,229.77562073871826,29.606850781167825,74.98988137317231,58.14104991107303,-0.1924084432244382,-1.2138832558982924,-0.7608683423616125,-0.1226625975244892,-0.23678045888542495,-0.25303500720294525
mk_001_disgust_648.47_December-first.wav,177.26410571026508,244.0749699430055,224.01963425175944,23.107285563017967,73.83749940870435,58.26746117223285,-0.4109202720593828,-1.3780897767733944,-0.8269954346740283,-1.1050328248257635,-0.43193839293754194,-0.23356801029849283
mk_001_disgust_652.25_June-twenty-third.wav,179.92776620431968,311.1782870245363,251.95980174032417,28.300067648613375,77.89907314399659,64.68922506859114,-0.3693956658357275,-0.8078661828707834,-0.5060075312231187,-0.3201750156438065,0.2558963386186111,0.7553664939897231
mk_001_disgust_654.86_June-twenty-third.wav,181.75858491025684,267.93805195509134,221.22011443861842,26.25664317531054,77.01011914478339,61.987628399001295,-0.3408544812513439,-1.1753085585216734,-0.8591574464392476,-0.6290263459921636,0.10535039872800261,0.3393278157781773
mk_001_disgust_658.43_November-fourth.wav,241.17936294533237,336.17215891114466,289.15711084628634,23.66875656520908,75.53552366372169,53.152312678287096,0.5854739359463927,-0.595475855945411,-0.0786698544241177,-1.0201698566836321,-0.1443749670967321,-1.021287229170663
mk_001_disgust_660.62_November-fourth.wav,79.22238376610406,312.2006006978127,269.3070868275336,21.058372183332782,81.94743970636685,53.231291462031095,-1.93932222354958,-0.7991788719862384,-0.3067149295238784,-1.4147137703913673,0.9414944119645563,-1.0091247072200429
mk_001_disgust_664.00_Eight-hundred-one.wav,110.114013336313,515.4058014255867,235.06792782877176,29.613054972153773,71.9948385353683,57.10453007697009,-1.457743299969367,0.9275971638080474,-0.7000681858145938,-0.12172487133750272,-0.7439962871835337,-0.4126562958188018
mk_001_disgust_665.78_Eight-hundred-one.wav,198.9453073136757,455.48467261416715,227.96924133942798,25.665137041321856,79.10775858742491,59.372952772222426,-0.07292548591947333,0.4184056229482396,-0.7816207568363077,-0.7184289438265413,0.46058936691261304,-0.063325253779454
mk_001_disgust_668.18_Five-hundred-three.wav,100.82605228932572,494.4944356567433,216.34195767104103,22.09917620179721,70.91116124702148,54.11353805431349,-1.602536123963884,0.7498987330786989,-0.9151996771871626,-1.2574024971173023,-0.9275189622113458,-0.8732610861838457
mk_001_disgust_670.11_Five-hundred-three.wav,211.3982323008548,487.81216636227083,288.71881509631766,27.757026189410066,77.68750795583506,61.78057164256505,0.12120691480484007,0.6931148395509092,-0.0837051726243924,-0.40225246910513596,0.2200673979444018,0.30744162779454187
mk_001_disgust_673.59_Four-thousand-one.wav,84.91042326618309,296.62382206481993,240.32941809994443,23.985865771103953,70.22387480026893,53.745889055658424,-1.8506496615047652,-0.9315456025718305,-0.6396220653014547,-0.9722407056991377,-1.043912143626827,-0.9298780509469362
mk_001_disgust_676.15_Four-thousand-one.wav,214.6590426358943,433.45199403862165,250.14305252244668,29.92322458013648,76.7642088896908,57.67801926867988,0.17204066987038547,0.23117861678721996,-0.5268790783525783,-0.07484459887788501,0.06370505992034935,-0.32434049058656794
mk_001_disgust_680.28_Nine-thousand-two.wav,107.60024094571494,287.49728781177015,249.97940505985483,17.936473401209284,69.13572866791407,54.74749406783815,-1.4969312553745204,-1.009100116834162,-0.5287591263495676,-1.8865700120430564,-1.2281916253308125,-0.7756335517409999
mk_001_disgust_682.50_Nine-thousand-two.wav,94.50669222484005,260.63252352964446,220.1426844420558,21.722837944619812,65.52389350751196,50.69762418320664,-1.7010505325564835,-1.237388718717846,-0.8715353964230228,-1.3142837633000217,-1.8398623298148966,-1.3993027073543123
mk_001_disgust_686.27_Seventy-nine.wav,232.39392221505287,303.5054665533625,261.42975199928844,19.529917529491527,68.83328276884671,58.72421285146606,0.44851505262008495,-0.8730674792407725,-0.3972129264429778,-1.6457305069448838,-1.2794113759382164,-0.16322947048679698
mk_001_disgust_688.82_Seventy-nine.wav,189.4313238021508,541.3871467234702,228.5592831519194,28.43237813654833,72.96387210445613,53.6774124723642,-0.22124184223298266,1.1483787396604506,-0.7748421187190698,-0.30017708043668767,-0.5798887297924903,-0.940423262052225
mk_001_disgust_692.45_Sixty-seven.wav,191.9003696032713,305.6899412185961,215.89621091104823,19.69474336374705,70.14583486192298,56.25657415736261,-0.1827511431110263,-0.8545044774612144,-0.9203205955932059,-1.620818072523799,-1.0571283459024172,-0.5432392447638467
mk_001_disgust_694.26_Sixty-seven.wav,189.38206155021092,282.68007145940777,225.04488599384385,25.19351030984001,72.49756662884374,54.82710262898743,-0.22200980632527612,-1.0500353573039143,-0.8152169295045172,-0.7897124903187576,-0.65885839094969,-0.7633740457504554
mk_001_disgust_699.84_Three-thousand-one.wav,186.25397028988468,325.97253678528,223.57887516370099,26.46130274326232,72.7947819201583,60.5037533297351,-0.2707745637358511,-0.6821491448082044,-0.8320590526949554,-0.5980932820809439,-0.6085244530626747,0.11081501466404947
mk_001_disgust_701.76_Three-thousand-one.wav,183.1890227797488,297.0970543191897,222.34993628120984,19.494729598496765,76.39942453849417,57.45476295777096,-0.31855495419425933,-0.9275242187032882,-0.8461775978154021,-1.651048951272984,0.0019281816376834691,-0.358721366732316
mk_001_disgust_705.02_Three-thousand-one.wav,211.98459702560064,382.228741310255,262.7665837814074,27.20074333202769,78.54241908477401,61.797309263231526,0.13034793121922916,-0.20410101665716363,-0.3818548642128737,-0.4863312803346174,0.36484811724255345,0.31001917671473056
mk_001_elation_1782.94_April-sixteenth.wav,301.19952307785917,581.0278611319787,417.26141797998224,37.45800231094394,92.83171409890016,80.25348837704287,1.5211463013048376,1.4852334827340712,1.3930440494637493,1.0639917791937106,2.7847656272372197,3.152221512014229
mk_001_elation_1785.11_July-thirteenth.wav,289.6819423400928,595.031841093278,549.5855110825647,50.280287329645006,92.79350892311295,87.14557011389164,1.3415952639814217,1.6042350482270245,2.9132365550535866,3.002003111577677,2.7782955128076066,4.213583708747992
mk_001_elation_1787.30_July-thirteenth.wav,157.37368674630198,595.9383923596553,336.7267805220584,44.507385180604544,92.22149863720928,69.85829806673904,-0.7209980079216033,1.6119386453613143,0.4678296804597642,2.129463640705929,2.6814245541363118,1.5513899426175801
mk_001_elation_1790.42_July-thirteenth.wav,344.83809578612846,557.6858787671223,453.81999802582567,42.80295766255965,78.0759032625852,66.25848102346089,2.2014411631755073,1.2868804109071161,1.8130437494247589,1.871849663136375,0.2858428335187434,0.9970277236575567
mk_001_elation_1792.32_May-thirty-first.wav,278.2493043656311,583.9258034132984,448.53057307182485,33.74623567944474,80.46366536456165,59.845636825483105,1.1633684249954617,1.5098593154714997,1.752276704018158,0.5029805565825607,0.6902145897574005,0.009466829118732483
mk_001_elation_1793.97_May-thirty-first.wav,277.33730361134377,352.44706948252554,320.482640163013,36.589971421550544,83.7658884860925,59.84306767164281,1.149150970375406,-0.45717661233006557,0.28121044994347155,0.9327941261973688,1.2494519451204114,0.009071186282823149
mk_001_elation_1796.22_September-fifth.wav,322.29288366572496,452.60558286497087,354.5009356026281,36.678186689062215,83.39144198798114,56.14239913345454,1.8499770566881637,0.3939399932989605,0.6720263366630044,0.946127333802531,1.1860387650831807,-0.5608218937825457
mk_001_elation_1797.73_September-fifth.wav,328.31551054327633,532.0887932480533,396.0847506576407,37.409371547903284,90.61958764317696,56.521475812975346,1.9438656021993235,1.0693641578673192,1.1497579614809967,1.0566415315788888,2.4101380798855145,-0.5024450966596051
mk_001_elation_1800.04_Eighteen-hundred.wav,110.44052508373434,522.341705745793,398.2290969250676,25.355040336118805,84.75556187689534,64.58571554690263,-1.4526532099337444,0.9865363706974375,1.1743930755308984,-0.7652981974690816,1.4170548930063631,0.7394263038531494
mk_001_elation_1801.47_Eighteen-hundred.wav,285.20579211510164,594.1210102258012,346.8666086686281,36.139779148480784,82.25616277315295,71.41138573411442,1.2718152090887076,1.596495084343287,0.584320112360433,0.8647502692960131,0.9937772120828535,1.7905612991545286
mk_001_elation_1804.33_Four-hundred-four.wav,307.8904749041734,472.2294979104638,359.85504710641317,33.606161593233985,84.48991320754412,71.15978242577471,1.6254535658640012,0.5606980590751216,0.7335365272209441,0.4818092001469612,1.3720668186587976,1.751815061045197
mk_001_elation_1806.10_Four-hundred-four.wav,311.58588924102145,591.619148629478,473.45200714688383,34.00528314335171,85.78079208329021,63.72606589206502,1.683062493695973,1.5752350248864795,2.038584181524055,0.542134024154435,1.5906794508153899,0.6070425508860758
mk_001_elation_1808.05_Nine-hundred-three.wav,391.4226967785455,568.3817609057744,458.38936491475863,29.97451807547073,77.48587038302799,62.37149224475382,2.9276625478504306,1.3777707665306778,1.865538477610511,-0.06709189527705446,0.18591971657689668,0.39844182372679005
mk_001_elation_1809.49_Nine-hundred-three.wav,311.4851574967587,419.01339216120795,380.3340504320108,28.77357270642209,80.63711543148503,61.44266790874697,1.6814921561758314,0.10848376634540918,0.9688075700641263,-0.24860757141401224,0.719588666899953,0.25540535444447027
mk_001_elation_1812.50_One-thousand-nine.wav,330.56551951411814,463.5881233573491,377.0350099454592,36.784603831398,73.52629276083451,62.293867278345324,1.978941670160101,0.48726628448864795,0.9309068635056821,0.9622116454135954,-0.4846417919269581,0.38648778603332934
mk_001_elation_1814.60_One-thousand-nine.wav,415.204315079052,570.3286740448611,487.9982276922975,30.17866356124778,78.56859607260826,61.54635202724347,3.2984013629111324,1.39431504266292,2.2056970249927947,-0.03623653179746197,0.36928123666211826,0.2713724320235832
mk_001_elation_1816.80_Six-thousand-eight.wav,351.8002492064631,578.7562583126787,469.38619163449937,32.07632294892289,72.81491645636983,57.015967308996274,2.30997627111939,1.465930092382045,1.9918744544734703,0.25058328175022865,-0.6051146335659302,-0.4262947257670359
mk_001_elation_1818.45_Six-thousand-eight.wav,336.4857198118618,476.47685261732073,400.76481298444014,33.31719519107647,76.25707152293404,58.20740696976542,2.071233456849015,0.5967907884789521,1.2035244034650603,0.4381336648392759,-0.022179554581210376,-0.24281619723062656
mk_001_elation_1820.86_Six-thousand-eight.wav,390.077985042404,587.7126590915904,498.467455076165,31.00659422093184,78.99996124542734,58.9906144301254,2.9066994313225405,1.542038864089678,2.325971728073005,0.08890021243772325,0.44233369543456497,-0.12220433823575484
mk_001_elation_1823.32_Three-hundred-four.wav,273.041931132246,593.3636529844136,528.4905527876501,29.295107954874037,78.64895560790728,66.99206321596338,1.082189114246753,1.5900592926889419,2.670889173305058,-0.16978065247847043,0.382890266804816,1.1099974238217936
mk_001_elation_1825.56_Three-hundred-four.wav,311.6602650211138,519.5745550951729,395.50856943993074,25.385934086331755,78.40526659937484,57.133800961906054,1.684221960147424,0.9630219654863,1.1431385594621575,-0.7606287927627273,0.34162110005040847,-0.4081486576447111
mk_001_elation_1827.43_Two-hundred-two.wav,295.39846241767515,491.03451183686064,375.5090526006146,25.321376054179048,73.93594585597646,59.29064832787772,1.430711818332496,0.7204973520291508,0.9133760505970747,-0.7703863513980157,-0.4152663121025509,-0.07599991858843393
mk_001_elation_1829.42_Two-hundred-two.wav,281.4376518361416,597.8950578078068,497.18903074408655,30.198773422363672,83.75625514810919,73.35651682532772,1.2130725346267932,1.6285657936519777,2.311284674166029,-0.03319704712851075,1.2478205222095904,2.0901062968389614
mk_001_happy_1889.58_December-sixth.wav,242.61021104889943,530.5533276764147,304.05316340064013,23.058083787580102,65.24384283649185,48.029401291788396,0.6077798582661117,1.0563162381123286,0.09246200013879888,-1.1124693775332508,-1.8872894087447774,-1.8102019127815856
mk_001_happy_1891.53_December-sixth.wav,232.279631694095,578.9712661224514,396.15773760033113,20.790828467059548,64.54360677134108,50.75660355735803,0.44673334324365926,1.4677571634023459,1.150596464890938,-1.4551513954550297,-2.005875631054063,-1.3902200411147914
mk_001_happy_1893.72_March-thirtieth.wav,107.46769932149307,380.6909224992299,293.77883405699015,30.038884220467505,75.96397017218483,56.035132929911754,-1.4989974867003,-0.2171689335252423,-0.025573635715286015,-0.057363339232349056,-0.07181678932091734,-0.5773406029003971
mk_001_happy_1895.66_March-thirtieth.wav,220.50415186289544,533.5226254879605,382.1560623445673,28.84906116664144,76.99266865564209,57.78244966521327,0.2631618392263256,1.0815484284585908,0.9897395771508216,-0.23719794425661045,0.1023951273735202,-0.30825848818113316
mk_001_happy_1897.94_November-tenth.wav,225.48521889220882,411.3537187527572,357.7585676308313,24.406448325557974,75.06861142297724,58.785045422099095,0.3408131943549311,0.043394189718664246,0.7094513261651413,-0.9086721798438715,-0.2234473850075771,-0.1538614169341475
mk_001_happy_1900.26_November-tenth.wav,227.22162812232799,475.8330874936935,402.92349390389353,25.88115232599216,68.3172372679587,50.71228506311854,0.36788260116738236,0.5913202681173748,1.2283241997740273,-0.6857795315690052,-1.3668045987891924,-1.3970449709687802
mk_001_happy_1902.82_Eight-hundred-three.wav,234.60020766134198,342.8958203888949,263.06536777691434,29.81271393106805,72.43138663541139,59.33997941333384,0.48290950137908634,-0.5383402242244193,-0.3784223132683702,-0.09154761943399978,-0.6700660904730024,-0.06840306306261532
mk_001_happy_1905.14_Eight-hundred-three.wav,262.40500033080843,501.83881332655096,416.5711770999444,35.394872468193824,75.1644890458348,62.785791557345476,0.9163667941936359,0.8123090223460305,1.385114284080269,0.7521621006615514,-0.20721033915329942,0.46224281235502745
mk_001_happy_1907.97_Five-thousand-eight.wav,286.07759423843464,589.9620791886188,438.6397385030175,32.50428232087633,83.04425233658336,67.27782277109156,1.2854059951356351,1.5611537524098165,1.638646810678376,0.31526676924376285,1.1272415804861895,1.1540036327944665
mk_001_happy_1910.12_Five-thousand-eight.wav,242.8240092284711,382.62520670981417,297.9464701128171,30.405467083986,78.02936727307808,64.7095582595984,0.6111128225225791,-0.200731974189114,0.022305846770058042,-0.0019565421817108663,0.2779618809775662,0.7584977511480187
mk_001_happy_1913.58_Four-thousand-three.wav,193.48784702316883,374.9231450617615,257.78505034253214,30.035936380682244,81.16462414222534,60.673773805189526,-0.15800347917362723,-0.266181753192973,-0.4390847278194397,-0.05780888750253298,0.8089232047153755,0.13699771420361398
mk_001_happy_1915.96_Four-thousand-three.wav,254.02406701746347,427.15741906280067,337.5867591325076,27.74594514805457,78.15921944396145,63.79308780634487,0.7857138989015563,0.1776892317477137,0.47770946129120334,-0.4039273019208349,0.29995257693008426,0.6173637468447712
mk_001_happy_1918.71_One-hundred-eight.wav,219.78239615374255,374.4284811710411,307.13465936304834,28.47168042397781,74.37688452887801,59.92551415881049,0.2519101719514817,-0.2703852565935235,0.12786346753768546,-0.2942367758563534,-0.3405925640741545,0.021767725307516667
mk_001_happy_1920.45_One-hundred-eight.wav,249.69895630387146,406.7739677608643,333.0286780273235,26.64506033727467,78.61578560421826,62.29042554324071,0.7182884444727758,0.004476857709529196,0.4253443887371086,-0.5703194259322036,0.37727286772009555,0.3859577680110995
mk_001_happy_1923.27_Seventy-six.wav,207.74445736956366,421.7613588537405,330.73204588082393,29.479131585423232,75.9081408004844,57.78046087647627,0.06424711621550161,0.13183515211128305,0.39895975314018256,-0.14196658650578092,-0.08127159265560263,-0.30856475633977354
mk_001_happy_1925.19_Seventy-six.wav,166.4723753714831,294.0427519909613,242.59288159530914,26.57822682638979,72.92385100230285,53.0313928633699,-0.5791558087541018,-0.9534787515969664,-0.6136184845350853,-0.5804209095046711,-0.586666374580022,-1.039908558007055
mk_001_happy_1927.23_Seventy-six.wav,208.62089074786027,329.4446648775886,260.467345897286,26.343142400849683,73.02837935327153,53.28146545743229,0.07791010029183813,-0.6526440555608152,-0.40826943557366063,-0.6159525078195757,-0.5689643125433778,-1.0013980458118932
mk_001_happy_1929.90_Ten-thousand-four.wav,234.3116800522997,366.8550877291567,322.833078262977,28.71659830129984,77.02059050623241,63.99501902771327,0.4784115575244262,-0.3347416522873869,0.308213230016546,-0.257218910393119,0.10712374240233491,0.648460616104869
mk_001_happy_1932.04_Ten-thousand-four.wav,225.8704271552272,346.42987927542015,260.26648381225573,26.18512685775355,75.79070088263104,60.1953299279617,0.3468183220623244,-0.5083088659103525,-0.41057702014998915,-0.6398356076544706,-0.10116025149459588,0.06331863378392605
mk_001_happy_1934.59_Ten-thousand-four.wav,212.17084193057252,318.8822650734112,258.4607870632798,29.090426993057967,77.51709699529741,59.17172083050868,0.13325135917387343,-0.7424001188751874,-0.4313215920627786,-0.20071694994372347,0.19120799887031167,-0.09431443583868379
mk_001_happy_1937.67_Three-thousand-three.wav,229.74752252079585,395.4904826824804,287.1918766398013,30.118980001654894,79.16795868369822,60.69586292202159,0.4072595302065849,-0.09140676910619293,-0.10124725693925375,-0.04525734319569018,0.47078436022271836,0.1403993792534407
mk_001_happy_1939.92_Three-thousand-three.wav,223.97632297952117,426.9940207889711,283.1560410262224,31.92993152800373,75.79212906724648,57.6441742880973,0.3172905612165529,0.17630072287821374,-0.1476125628310459,0.22845709813386508,-0.10091838589136082,-0.32955252728478174
mk_001_happy_2386.66_December-sixth.wav,234.6986375285984,377.23075550433083,333.36187614872136,27.660303514088305,72.80777233161919,58.30507650911027,0.4844439542448296,-0.2465723810021718,0.42917230302806814,-0.4168715202803887,-0.6063245037911978,-0.2277753487916437
