filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
mf_001_contempt_3940.66_Seventy-four.wav,120.13847740094968,211.76599043313075,146.81642088526561,25.728231135647857,68.94829539271605,58.942292802633006,-0.13664622553324077,-0.5296963500810189,-0.5277082308031958,-1.1002462314365773,-1.0199636684064004,-0.9113169116401422
mf_001_contempt_3942.92_Seventy-four.wav,125.46151211316231,348.4309828064258,210.8771226040716,22.993856738827468,72.51367618917048,61.83652177567046,-0.012673836365048013,0.5072069894818382,0.37342142287707253,-1.3892087272444127,-0.5390671842633779,-0.515808852629741
mf_001_contempt_3944.71_Seventy-four.wav,96.58489597127206,214.29099903827344,156.85272898298297,25.09676161674449,72.68099639730099,64.05499694975526,-0.685204317143159,-0.5105386286365547,-0.3865294020101059,-1.1669785005878217,-0.516499132094573,-0.21264527495876087
mf_001_contempt_3950.58_Sixteen-hundred.wav,108.23337070085657,165.93228547281552,135.1298432751849,40.833289693616905,71.15988717342005,64.45008013557404,-0.4139137243768302,-0.8774454035333951,-0.6921010855787477,0.49602216008645245,-0.72166545780354,-0.15865556459840927
mf_001_contempt_3953.53_Sixteen-hundred.wav,98.35212946167614,213.2089591497214,144.72267577663922,33.36645373144836,73.61981285465005,63.306346232750904,-0.6440458107894836,-0.5187482714609235,-0.5571605432819612,-0.29305615995811934,-0.38987211541132366,-0.31495141407822
mf_001_contempt_3957.23_Sixteen-hundred.wav,147.26769909177142,211.297115238417,177.7156167726925,47.1802175450374,76.22751888880167,68.30865542249411,0.4951877960575582,-0.5332537955306107,-0.093055144871393,1.1667511263872579,-0.03814624513426221,0.36863430655288376
mf_001_contempt_3961.21_Three-thousand-nine.wav,102.44681367052543,193.41435789179425,122.96456070838076,27.74961910933813,75.75074095157153,64.28183049105124,-0.5486814534811107,-0.6689336831982345,-0.8632277915343993,-0.8866305266696298,-0.10245377547125824,-0.1816475569232482
mf_001_contempt_3964.14_Three-thousand-nine.wav,108.36155695103865,238.92021822845828,160.62026454124623,28.507131172950388,81.9287659135948,65.95167878372092,-0.4109282928414836,-0.3236720493784819,-0.3335321990174136,-0.8065783667457818,0.7308346312367437,0.04654394527932198
mf_001_contempt_3965.70_Three-thousand-nine.wav,101.98330029132887,221.5443577487064,151.63089545073134,44.80128959226073,79.83327345779594,65.50465446493672,-0.5594765852315354,-0.4555060139245744,-0.45998393679102184,0.9153514060780259,0.4481958299216036,-0.014543730333031269
mf_001_despair_1736.09_April-seventeenth.wav,112.86044981470987,180.1065826847793,131.47089947814032,30.399600034261088,64.37144300809703,56.15372136284449,-0.3061499986775484,-0.7699023095792649,-0.7435707490104613,-0.6065865419105112,-1.6372868509381666,-1.2923864427094522
mf_001_despair_1738.57_April-seventh.wav,94.22032047396915,152.88862606760418,123.66121229837749,25.19191701572462,65.60248823073461,56.28403591507309,-0.7402747966004231,-0.9764101329971122,-0.8534281266979888,-1.156922693449318,-1.4712441886855987,-1.2745784337050192
mf_001_despair_1747.02_July-sixteenth.wav,125.7464147363999,189.95531026327652,142.67290005591892,39.673780825359174,70.42704722172314,60.692785531162386,-0.006038512570894635,-0.6951781367004167,-0.585994346780443,0.3734878879426364,-0.8205104834347557,-0.6721050221102407
mf_001_despair_1749.92_July-sixteenth.wav,116.52220340165172,573.7812593473416,152.53864057406804,37.76051235749263,72.74161680094142,62.154694026186675,-0.22086850696063925,2.216982479597392,-0.447214859545928,0.1712980077755185,-0.5083226873773627,-0.47232933169170976
mf_001_despair_1757.15_May-thirtieth.wav,129.4064346481174,534.0580703798295,139.37422054458287,34.21825241564776,66.30210095206614,62.59457608050515,0.07920260220480986,1.9155950753820292,-0.6323962413257196,-0.20304000342947953,-1.3768808325232953,-0.41221767531698245
mf_001_despair_1760.69_May-thirtieth.wav,93.25677618184405,149.83818330312963,114.93689133317352,38.81041999926892,70.57475123264932,59.63544927262778,-0.7627155459891249,-0.9995544235334141,-0.976151483124505,0.28224987043491884,-0.8005882525137679,-0.8165942851333599
mf_001_despair_1765.25_September-eighth.wav,125.8860423679541,155.5797656233293,146.45701929787342,30.727644357860427,64.89991543819765,57.455660152441155,-0.002786613604698392,-0.9559919443732173,-0.5327638642772168,-0.5719195604638279,-1.5660067975271437,-1.114471257552793
mf_001_despair_1768.67_September-eighth.wav,119.28048999894087,151.46165672569924,133.84503983000144,36.39547784676107,72.75654437247499,65.41371238984657,-0.15662857655176907,-0.9872368213126794,-0.7101741702085013,0.027044251031932073,-0.5063092652277766,-0.026971331582401982
mf_001_despair_1787.21_Four-hundred-five.wav,80.20942931606999,160.62714954605428,118.68228338605464,41.84073724313616,68.86324892166091,64.42852009114121,-1.0665855845491006,-0.9176964807388003,-0.9234657685919903,0.6024869363230528,-1.0314346868625097,-0.1616018316025911
mf_001_despair_1792.12_Nine-hundred-ten.wav,99.51043895863373,153.48526237068018,118.5940306114502,41.56155978499544,76.38026711449885,66.70461492590258,-0.6170690196360121,-0.971883339672644,-0.9247072035135855,0.572984094586589,-0.017543653464416727,0.149435705028557
mf_001_despair_1801.01_One-thousand-four.wav,109.81922787752094,160.84551064895328,124.3940165766983,45.16423257034714,76.12065890703069,67.8788445758464,-0.3769794352542095,-0.9160397334409397,-0.8431199089011051,0.9537063983225886,-0.05255945720416375,0.30989892131456676
mf_001_despair_1805.36_One-thousand-four.wav,114.14729334835717,154.8915313383539,135.0178988154083,43.23517755503629,76.36175780261323,67.79921153869725,-0.27617967611213684,-0.9612137090409634,-0.6936757869098805,0.7498482315612867,-0.020040178665470806,0.29901674569910064
mf_001_despair_1810.51_Six-hundred-two.wav,127.21691352320823,595.6325550990572,155.41934406340567,36.443167649123,74.82993898341223,66.6067787199935,0.028209103258343655,2.3827724243759425,-0.4066925538569115,0.032084001378888984,-0.22665100835031854,0.13606599300489822
mf_001_despair_1820.15_Three-hundred-five.wav,75.98276147004863,154.0059773026977,141.32899793140746,43.658714287936974,75.77866787359258,70.6237991153382,-1.1650238137587385,-0.9679325762577206,-0.6048987612427915,0.7946066346342503,-0.09868700850313643,0.6850080270902629
mf_001_despair_1826.21_Two-hundred-twelve.wav,119.66997970206718,171.52626782473027,142.26162450519325,34.75897255041165,74.9863657856238,65.69601668253175,-0.14755744106918486,-0.8350027934587355,-0.591779681387288,-0.1458979237433138,-0.20555225242385847,0.011606688294526326
mf_001_despair_1830.00_Two-hundred-twelve.wav,107.70422455143937,154.1037986567413,128.50536359406908,37.863872720752504,75.27195189265983,65.3505965249447,-0.42623742991493146,-0.9671903870040796,-0.785286375790819,0.18222089696359323,-0.16703256472870642,-0.03559636901124758
mf_001_disgust_724.96_December-first.wav,110.31817087915171,148.64944353169355,133.8566889259833,23.791008369056453,79.97518201189081,69.26730929820718,-0.3653591548474331,-1.008573618701599,-0.71001030460063,-1.3049675476619436,0.4673363730024174,0.49963822406537944
mf_001_elation_2194.46_April-sixteenth.wav,156.63460433864677,319.08851094852434,208.52994848398342,31.415779688200804,69.3100067470022,63.19534978158835,0.7133411024605751,0.284580064092038,0.3404041729061528,-0.49919897664768054,-0.9711762517232222,-0.3301195266793018
mf_001_elation_2197.99_April-sixteenth.wav,183.5653101865399,359.77745708164633,256.09596075968943,25.33800868480148,73.97089165549271,66.1268390840675,1.3405517306928576,0.5932948519543583,1.009506181140559,-1.141484056603438,-0.3425188113406122,0.07048030658699264
mf_001_elation_2201.88_July-thirteenth.wav,120.17014911667914,268.85165479343016,204.38800982963917,34.11260484020638,78.8178497768286,67.02251710673791,-0.13590859775504338,-0.09657653652498151,0.2821403130824251,-0.2142046000227943,0.31123607555865807,0.19287831985574563
mf_001_elation_2204.77_July-thirteenth.wav,153.72080576817427,270.8362251282036,213.14059132453443,40.94889148649551,80.39737858506311,72.2636850020544,0.6454793300194582,-0.08151922322192934,0.40526120498155144,0.5082386958428239,0.5242820007619252,0.9091050457076221
mf_001_elation_2209.49_May-thirty-first.wav,131.06684923677358,220.11031642680916,146.027342541065,48.001557573594866,78.30627268962142,70.17165762392834,0.11787331819566327,-0.4663863586999563,-0.5388080451348792,1.2535484811440993,0.2422348561515457,0.6232210692056187
mf_001_elation_2213.43_May-thirty-first.wav,184.07307735762885,406.98273735717316,255.0636131185726,50.070088912068,81.29344051779304,76.66104681421858,1.352377524200581,0.9514503086860777,0.994984344080442,1.4721461899717476,0.6451423120792313,1.510022267979174
mf_001_elation_2217.99_September-fifth.wav,188.28275502182342,592.8681171864566,306.791690730993,40.29706500259779,79.88806440735306,68.73625360849877,1.4504200555522593,2.361798107150942,1.722633330334714,0.43935514871783826,0.455586001269101,0.4270673227926401
mf_001_elation_2220.67_September-fifth.wav,161.83123013410568,257.4156961711816,194.46248303515736,32.064550546241854,80.45083329349467,69.87929448530701,0.8343694538252632,-0.1833433337902429,0.14251982371960067,-0.4306383411454871,0.5314919406850859,0.5832684674731596
mf_001_elation_2226.01_Eighteen-hundred.wav,76.58929094863656,196.87923871826587,141.63800545270988,30.57841059233308,68.66808893621264,62.90664202325998,-1.1508978663195892,-0.6426449721116215,-0.6005520114697696,-0.5876902469490907,-1.0577577519726398,-0.3695726059558392
mf_001_elation_2229.01_Eighteen-hundred.wav,150.95853014165016,442.5792536295817,247.33594095758014,41.576317716202844,71.79132573906753,62.23556276509703,0.5811464959360005,1.221527860798658,0.8862806559947789,0.5745436793455786,-0.6364973920322322,-0.4612782924480918
mf_001_elation_2232.68_Four-hundred-four.wav,99.9190965367614,233.56883943223502,159.872861006204,27.617047142038693,75.32759532921746,61.37319842995629,-0.6075514682670645,-0.36427398004638295,-0.3440457817697282,-0.9006404320394089,-0.15952741043135618,-0.5791238559915175
mf_001_elation_2234.54_Four-hundred-four.wav,98.35508554301708,297.93012093568285,217.38689709781573,48.01397459680865,77.73272669833791,68.58075934826297,-0.6439769642599709,0.12404732719213996,0.4649931771303078,1.2548606840459886,0.16487530707424994,0.4058184051617119
mf_001_elation_2236.19_Four-hundred-four.wav,179.51156327462058,435.35985667278646,345.41760856171106,42.18059008840402,82.3772922596095,75.92698224014512,1.2461407946527798,1.1667529203831661,2.265976737821294,0.6384018156059298,0.7913316034138765,1.4097093841041315
mf_001_elation_2240.11_Nine-hundred-three.wav,81.09734201496521,370.05680053403853,156.28390322770863,37.936702064693385,74.14094627336631,64.96729726074925,-1.0459062794898513,0.6712861895251773,-0.3945309652478108,0.18991733715030507,-0.3195819435791026,-0.08797575896772372
mf_001_elation_2243.50_Nine-hundred-three.wav,105.71766843574737,382.7142817737912,237.3590282437915,45.96485217215814,78.8562394047342,70.3761459995148,-0.4725039153304757,0.7673209116587318,0.7459373307212231,1.03831406529058,0.316414046199472,0.6511652302487975
mf_001_elation_2249.19_One-thousand-nine.wav,77.88381674500724,198.6146502999773,126.9274288774227,23.087320416768886,72.6078380573223,64.53174488475088,-1.12074862542741,-0.6294780737469143,-0.8074828820199133,-1.379331697355332,-0.5263666863587565,-0.14749574734227666
mf_001_elation_2256.07_One-thousand-nine.wav,99.86828000933069,263.47178442669224,150.04591951733204,39.27760214581501,78.15011930236923,66.43539230353343,-0.6087349747920854,-0.1373946381676363,-0.4822794904711088,0.33162062201151304,0.22117297827547758,0.11264534814702784
mf_001_elation_2260.83_Six-thousand-eight.wav,144.61225522435777,303.54388527589265,181.4903786581948,33.46237597233459,78.0270784518303,72.2331571820339,0.43334305178226556,0.166640026981584,-0.039956290513861216,-0.2829193147030595,0.20457730005536193,0.9049332960103431
mf_001_elation_2264.13_Six-thousand-eight.wav,200.2975993135772,496.1485228271353,329.15326979673733,52.141667594336866,86.12754920576323,75.93549830443854,1.730243320449473,1.6279681141823696,2.0371893913611667,1.6910659351927375,1.2971640748939883,1.4108731386275208
mf_001_elation_2266.95_Six-thousand-eight.wav,99.82680471489252,420.56638090624637,209.1129417368124,37.346082712741406,81.83443744888244,72.56438363156299,-0.6097009259122532,1.0545120007468582,0.3486050276255678,0.12750202116032705,0.7181116628851181,0.9501967258794279
mf_001_elation_2272.00_Three-hundred-four.wav,107.53858954802206,156.62600270205644,130.8321403621648,44.316167910189534,72.10063564512996,65.01599710418205,-0.43009503524980064,-0.9480539442894546,-0.7525560514739082,0.8640848450010953,-0.5947778521491578,-0.08132072899958584
mf_001_elation_2274.63_Three-hundred-four.wav,130.45529516043337,312.14883015078976,245.21205315786756,46.71818479341232,73.42496395044809,66.23316202229367,0.10363034890307171,0.23192738347712066,0.8564043320386071,1.117924551208016,-0.4161532220642303,0.08500976480120681
mf_001_elation_2277.00_Three-hundred-four.wav,218.02270658334663,512.7499391956366,335.78864734819376,50.16440950190643,81.3727784796965,69.96938269802446,2.1430574415849732,1.7539262236809081,2.130527979833519,1.4821137763701104,0.6558433701475278,0.5955793849864343
mf_001_elation_2281.37_Two-hundred-two.wav,239.03313423936072,360.97559411012696,313.4851375094115,37.79476224373603,77.25339129244699,69.22043445620957,2.632386002224555,0.6023853459024503,1.8167887675298842,0.17491745821417687,0.10022282685462165,0.4932325879019643
mf_001_elation_2284.43_Two-hundred-two.wav,96.06038323093959,265.28285924017035,165.33033086110598,30.82204901937648,77.9542597435644,67.8323591141979,-0.6974201115318345,-0.12365366844538148,-0.2672765958512636,-0.5619430895609063,0.19475555511868337,0.3035464955458806
mf_001_elation_2285.70_Two-hundred-two.wav,89.79889245095413,332.3625489766479,241.79331695420024,34.11863448895847,83.26124818336635,71.71265686894084,-0.8432489504774936,0.3852927200679745,0.808313622936516,-0.2135674003934112,0.910559063295523,0.8338048295125128
mf_001_happy_2360.94_December-sixth.wav,248.6628780431754,580.9677308070615,414.40478967603434,62.80668755112173,92.83028064259734,83.70023874171018,2.8566607648327196,2.2715076079924,3.236406236061995,2.8181210993050563,2.201224585158093,2.4719562276555074
mf_001_happy_2363.80_December-sixth.wav,207.21935167665254,355.2503169280816,315.7666116858294,47.64235922556982,92.748420201888,82.46021877158167,1.8914495165526624,0.5589465769324832,1.8488818289437332,1.2155892129268193,2.190183296618403,2.3025024988425598
mf_001_happy_2366.08_March-thirtieth.wav,185.95639158398282,355.74691112047134,301.5429394867267,42.13842216418529,92.57100487163008,81.29648903265084,1.3962395271403474,0.5627143316994828,1.6488001492409283,0.6339456048399692,2.1662536202598637,2.1434741377332553
mf_001_happy_2368.69_March-thirtieth.wav,154.45226663065995,327.7991817566443,231.61745160733216,38.18020040449203,91.07936234028958,74.77930252406634,0.6625149038242517,0.3506695833897189,0.6651716689789877,0.2156496904356118,1.9650617448693908,1.2528743233329898
mf_001_happy_2371.79_November-tenth.wav,196.49639065125257,409.717377707362,262.5121164785315,36.52882648734245,88.66055397765255,75.97055951071775,1.641713948564289,0.9721985461269355,1.099761017971069,0.04113623347580845,1.6388142824483731,1.4156643938361577
mf_001_happy_2374.87_November-tenth.wav,216.19377269530304,362.60425943099597,295.5438018923929,47.89879454917369,86.648987012278,77.83286932096792,2.1004619455963347,0.6147423400449332,1.5644114267056692,1.2426887173721612,1.3674953023750938,1.6701565384417947
mf_001_happy_2375.76_November-tenth.wav,204.964175777558,413.1045466255954,348.54961296716414,37.294794224164036,92.63420117468124,74.23583726737957,1.838926931350684,0.9978976421572222,2.310034045491754,0.12208196980131704,2.174777500788519,1.1786076046959384
mf_001_happy_2378.27_Eight-hundred-three.wav,108.94815364788636,477.36431642591765,292.0624223053718,27.19974530252119,90.52508694582191,76.25854898910288,-0.397266575810119,1.4854487607603988,1.515439525096591,-0.9447399456950362,1.8903014026609075,1.4550193172622683
mf_001_happy_2380.67_Eight-hundred-three.wav,127.54645525783272,574.2361969208,383.6396396774458,47.54134241481143,89.98011269941088,80.33562497893453,0.03588406282197311,2.2204341776586127,2.803638748041941,1.2049139850614492,1.8167955938821714,2.01216819048494
mf_001_happy_2383.32_Five-thousand-eight.wav,209.57614970555585,584.5870424684706,306.0017573984545,42.222616663106926,91.54508650417192,85.36567234895799,1.946338860362442,2.2989680152515106,1.7115214890454082,0.6428430888750654,2.0278783486986893,2.6995444452946877
mf_001_happy_2386.60_Five-thousand-eight.wav,118.33986415447498,193.2834317111789,144.98303781823245,29.408948250846013,64.99218120045435,56.49573641161929,-0.17853555998440435,-0.669927045079421,-0.5534980801793519,-0.7112763796097582,-1.5535620452807222,-1.2456487072526394
mf_001_happy_2389.87_Four-thousand-three.wav,99.16610810066764,314.20758904716627,200.04936100147643,21.196413694059483,82.2258095576418,60.09401487369601,-0.6250884148558951,0.2475475795341811,0.22110936882077567,-1.579158438919799,0.7708997048471935,-0.7539294467611934
mf_001_happy_2392.00_Four-thousand-three.wav,209.2687059193085,471.93553029512685,365.46424280114985,45.51206396269114,88.44992795381675,76.02851307991818,1.9391785574945022,1.4442595258946493,2.5479689121957647,0.9904644323975538,1.610405167093181,1.4235839827424681
mf_001_happy_2395.07_One-hundred-eight.wav,202.44266526694167,454.1648259139084,333.10750649115084,58.9252535226861,85.26606533113379,76.44729861302747,1.7802014675477476,1.3094298054279883,2.092812883570909,2.40793993849751,1.1809676319033295,1.4808127144305003
mf_001_happy_2396.74_One-hundred-eight.wav,128.66436052633932,266.75781648382616,200.06857844768425,25.34468290521469,74.98684470793356,60.268306736389796,0.06191984776294076,-0.11246288677481531,0.2213796969655076,-1.1407787401001768,-0.20548765566180519,-0.7301117609604113
mf_001_happy_2398.24_One-hundred-eight.wav,143.9492471445076,414.28933527967837,305.16331103392275,57.67641717641462,84.03442948750038,75.18152456916009,0.4179017292772177,1.0068868594451374,1.6997272242024088,2.275965740708878,1.0148453070350205,1.3078395875979207
mf_001_happy_2402.90_Seventy-six.wav,364.00194248837784,428.7223486256481,402.8851721407824,49.19903399112624,85.38733267040755,70.32195412326774,5.5428839733513575,1.1163928820080573,3.0743619767649832,1.3800950779390595,1.1973240999574915,0.6437596918521196
mf_001_happy_2405.08_Ten-thousand-four.wav,152.63040977947296,343.51407619994376,276.3234329719488,44.37305091833753,79.04990927215863,68.32942773486457,0.6200842305757941,0.46990148210908,1.2940421687335513,0.870096112522696,0.3425361250588949,0.37147292679452065
mf_001_happy_2407.58_Ten-thousand-four.wav,154.73144971739774,526.7226092177738,256.7018852714228,31.10654951602293,85.21433389712746,67.54944632232804,0.6690170207837423,1.859939533724417,1.0180296054984657,-0.5318777211661746,1.1739901262304266,0.2648853218018312
mf_001_happy_2409.01_Ten-thousand-four.wav,144.41746961601086,384.23049057136063,271.1909534669246,21.150252632056343,82.97877394758102,66.89729366043736,0.42880653482382025,0.7788246767295998,1.2218445599845076,-1.584036635446609,0.8724591029812593,0.1757660310042707
mf_001_happy_2413.88_Three-thousand-three.wav,178.67227578440014,288.88676290544623,218.7368348964331,25.934714190002303,66.31133280459679,60.179186652824185,1.2265939607531462,0.05543364654448891,0.48398249426732026,-1.0784255697167826,-1.3756356456337127,-0.7422903797214859
mf_001_happy_2413.93_Three-thousand-three.wav,178.67227578440014,288.88676290544623,218.7368348964331,25.61160304167953,66.40210160750046,60.45812087810263,1.2265939607531462,0.05543364654448891,0.48398249426732026,-1.1125712243686305,-1.3633928023924935,-0.7041728931441649
mf_001_happy_2415.20_Three-thousand-three.wav,137.7788322751274,533.2510850658284,299.64851121740094,32.189598415208906,66.30518213197378,57.236795555062116,0.2741940296522355,1.9094723240282643,1.6221515886654752,-0.4174235654533989,-1.3764652447728736,-1.144379987270411
mf_001_hot-anger_1308.32_August-eighteenth.wav,225.10256696856246,396.71260032978256,290.2175963580553,37.90108553387109,91.09754169273657,79.12431965024763,2.3079459411693786,0.8735288220160915,1.4894887109094017,0.1861534628065448,1.967513765333642,1.8466384332055341
mf_001_hot-anger_1310.97_August-eighteenth.wav,202.94006585603802,422.7034981594419,349.70193102084716,36.952175661542846,92.39552355236604,84.38809037316084,1.791785825482229,1.0707267165888126,2.326243483427712,0.08587481576994631,2.1425848021771574,2.5659539265855518
mf_001_hot-anger_1313.62_June-seventeenth.wav,107.06200871382029,188.7374838219041,144.50646074295773,39.23963435688616,79.7219601116859,66.9872642006251,-0.44119450535323806,-0.7044180179760678,-0.560201998857598,0.3276082720341493,0.4331819506647946,0.1880608680918938
mf_001_hot-anger_1316.15_June-seventeenth.wav,220.91676009500503,308.2260980384291,267.71985150429884,53.37549046991603,90.02018122134794,78.10398909282631,2.21045935564684,0.20216486743784817,1.173017231754483,1.8214535433881396,1.822200012771593,1.7072061484505423
mf_001_hot-anger_1319.43_May-twenty-eighth.wav,140.34785974799956,264.7888527486608,155.36602864136395,40.490246548189596,71.74001933037597,65.3445036256946,0.33402615378247624,-0.12740178983269926,-0.4074425317140252,0.45977013710535936,-0.6434175705383575,-0.036428988261004575
mf_001_hot-anger_1326.55_September-fourth.wav,270.4194606899973,392.3644676730117,336.0136338913377,35.25654539167089,91.86886716604413,76.10238022677555,3.363367122518785,0.8405387109834652,2.1336928225571588,-0.09331555235201576,2.0715496956927284,1.4336782262008674
mf_001_hot-anger_1330.31_September-fourth.wav,189.35890212024262,443.84162788330735,390.4945965664075,36.142381043929994,91.67416182257999,79.96967346992466,1.4754833012570747,1.2311057348155163,2.9000661171091426,0.0002975539036621564,2.0452879524284815,1.9621594412226022
mf_001_hot-anger_1333.49_Fifteen-hundred.wav,210.20070820690484,311.2008326047676,250.640274929934,22.80839596423787,89.2205645378558,73.21426055435698,1.9608847000523273,0.2247347454481892,0.932762090763032,-1.4088078020317503,1.7143481804691714,1.0390050277533993
mf_001_hot-anger_1338.79_Four-hundred-one.wav,157.09354264456536,258.5718398723614,208.62732790686832,25.707160432198787,85.37320584593016,70.88540581573663,0.7240296816905762,-0.17457145121849102,0.34177399064566244,-1.1024729356743548,1.1954186821042183,0.7207576375262718
mf_001_hot-anger_1344.61_Four-hundred-one.wav,194.71056417730065,315.0619588989848,256.16416472619574,58.485617967674635,78.58814771686967,68.8268273089331,1.60012241542856,0.2540298464058074,1.0104655933085247,2.3614802483505795,0.2802539955675094,0.43944458415996634
mf_001_hot-anger_1348.02_Nine-hundred-two.wav,162.62913371962446,530.8118657121181,360.9321631810342,36.73610062292285,86.46598339929541,76.86504635966112,0.8529524650529907,1.890965501982132,2.484217013934442,0.06304049486860476,1.3428118816991554,1.5378996284121695
mf_001_hot-anger_1352.19_One-thousand-six.wav,197.11399604907527,356.0861939959035,294.8812641854155,14.11887166717725,79.90830371160199,65.56532967829345,1.6560978518958955,0.5652885355280036,1.5550916353449793,-2.327097057219798,0.45831586683198594,-0.0062522177787990366
mf_001_hot-anger_1353.59_One-one-thousand-six.wav,270.1938751668804,463.9588044458559,391.47418345419436,19.61484008819468,79.30887096624848,61.195918021450034,3.3581132818480866,1.3837385868578675,2.913845778730957,-1.7462955570064524,0.3774647274509229,-0.6033499386277142
mf_001_hot-anger_1356.22_One-thousand-six.wav,166.54118727027227,400.04202276512086,306.5317836446525,22.325524860442453,80.39632451457538,60.55250150513359,0.9440633917044771,0.8987897844766753,1.7189772670007348,-1.4598365270916616,0.5241398283487877,-0.6912753999074693
mf_001_hot-anger_1360.17_Six-thousand-four.wav,232.3092739916096,424.5899201940303,313.7618184743289,23.484485519857486,87.47872797891551,69.26087606220372,2.4757886729916123,1.0850393600355472,1.8206807858095204,-1.3373601884172321,1.4794102804335993,0.498759096426002
mf_001_hot-anger_1363.51_Six-thousand-four.wav,189.69616267250402,457.20627440468735,361.37984390312135,37.94452103650779,83.66895678193981,64.15651342898198,1.4833380305039274,1.3325058546958428,2.4905144531324166,0.19074362839000067,0.9655505614838327,-0.19877263874698559
mf_001_hot-anger_1367.34_Three-hundred-one.wav,168.63842995892594,308.60781278690837,264.3579056974104,18.568396459482837,73.6396756521027,62.979611825924884,0.992907744753951,0.20506100997285412,1.1257253823153148,-1.8568813506075048,-0.387193032865717,-0.35960098819952835
mf_001_hot-anger_1368.72_Three-hundred-one.wav,194.46943679836158,466.242890650119,352.259501846905,39.403591446860396,83.29993380594247,69.18535197650989,1.5945066081161716,1.4010683841374867,2.3622203436698106,0.3449348861142979,0.9157769575250098,0.4884384255946432
mf_001_hot-anger_1372.41_Two-thousand-and-eight.wav,279.3825844683724,448.40275545385737,363.8756114104237,50.33138887428878,86.8432759096757,69.4508101271321,3.5721164411482538,1.2657118788465878,2.525621937895756,1.4997597784128947,1.3937008756365785,0.5247143522331958
mf_001_hot-anger_1373.49_Two-thousand-eight.wav,262.07470319878485,494.0949603351755,342.13215210510555,26.12557906508997,77.38176240948178,65.3665189383883,3.1690194281779447,1.6123873442358279,2.2197608494609358,-1.0582554018233457,0.11753744831355036,-0.033420507013284646
mf_001_hot-anger_1375.36_Two-thousand-eight.wav,201.26083482106384,375.54288631514055,305.429377326393,35.351595743007216,74.88022612911399,57.86964314400406,1.7526768783071331,0.7129101677566688,1.703469927912433,-0.08327084641068798,-0.21986830744229427,-1.057898812531442
mf_001_interest_2563.55_December-third.wav,129.3579803713541,267.7649163851944,178.9495362470576,35.27762462348925,67.54561639903514,60.20758906047413,0.07807411201443394,-0.10482182791352494,-0.0756978353388696,-0.09108794685547923,-1.2091561936797783,-0.738409076194536
mf_001_interest_2566.37_December-third.wav,115.69901800169356,468.58328591346464,173.1468850038327,34.68461414560411,70.39271861387962,64.52946469687119,-0.24004032647311574,1.4188254089784316,-0.15732262190750645,-0.1537559516207185,-0.8251407060561067,-0.14780734421000105
mf_001_interest_2570.19_March-twentieth.wav,123.24262252985949,270.56493448506734,204.99854328469127,26.616527664479968,67.35609949830304,56.33910894304703,-0.06435132069768797,-0.08357755702764716,0.29072857056555845,-1.0063730653159306,-1.2347181228118311,-1.267052482371964
mf_001_interest_2573.80_March-twentieth.wav,154.312481838407,384.5517067936991,261.6776193016234,34.21409299558092,78.74611128846472,61.69535851564135,0.6592593446175422,0.7812618054183773,1.088022305595966,-0.20347956152548324,0.30156003005287907,-0.5350993812982795
mf_001_interest_2578.62_November-twelfth.wav,135.95429529371677,387.3547593299462,236.91030367414538,34.38566210399157,72.38376819330249,59.72244109425274,0.23170093671931774,0.8025290991512579,0.7396252079190415,-0.18534852657009585,-0.5565890990437318,-0.8047065019478586
mf_001_interest_2582.13_November-twelfth.wav,141.742978580979,422.52311465453454,268.7173431380802,38.520461239837495,84.24089952269166,67.55802703713255,0.3665181859124171,1.0693581125637994,1.1870487560178906,0.25160768518622745,1.0426938650636932,0.2660579110782393
mf_001_interest_2587.48_Eight-hundred-two.wav,82.46407621234219,311.20139937402695,174.94386104256537,28.831419773103352,65.98783778493903,55.89749176337183,-1.0140753197146017,0.22473904563456165,-0.13204490324368565,-0.7723082816501945,-1.4192684653723213,-1.3274012506229012
mf_001_interest_2590.84_Eight-hundred-two.wav,124.27967679844852,396.6734415474138,325.13866237493744,34.50310186230865,69.59508036633554,57.83516222538128,-0.040198538999855746,0.8732317168722923,1.9807166756617889,-0.17293775878722287,-0.9327256880707634,-1.0626107690920443
mf_001_interest_2596.06_Five-thousand-four.wav,172.9975329141751,566.8120137905697,283.5692088349017,39.565293776646115,71.8581281544661,60.488935858860785,1.0944303605566454,2.1641054855218966,1.3959671136504563,0.362023222242356,-0.6274871211715767,-0.699961901774222
mf_001_interest_2601.89_Four-thousand-two.wav,115.96538204156845,346.9977726192878,152.6036647563348,33.742585969975416,77.27927302264979,64.22794348751152,-0.2338367624918365,0.4963329506842529,-0.4463001767954315,-0.25330735652982805,0.10371373954210822,-0.18901143323518746
mf_001_interest_2605.70_Four-thousand-two.wav,140.0957159288767,299.02353955477463,275.5055078163857,35.987806007879875,65.1816069594041,55.87473326164788,0.32815377583255667,0.13234330261340677,1.2825365718169852,-0.016037585958153338,-1.528012409299161,-1.3305112916482238
