filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
cl_001_despair_598.37_July-sixteenth.wav,86.86584428975281,125.53998738465515,100.49017672326771,12.39583154201851,74.51296237279776,57.608590389499646,-0.3418531272081809,-0.6561081588665688,-0.5827671442622968,-0.7297799477182574,-0.032488226266643876,0.63646112342888
cl_001_despair_601.13_July-sixteenth.wav,93.43271027619222,127.09084232804558,109.60793789696685,12.311139975059584,72.57957040956606,53.29000343190757,-0.18768291143681665,-0.643425104611524,-0.46020476685617706,-0.7476740540198162,-0.32077701318615603,0.14437418879033276
cl_001_despair_603.66_July-sixteenth.wav,91.74358213712351,126.92860828436501,108.76620201956871,16.33050046106834,70.19459360686471,52.51865715992258,-0.22733854780939688,-0.6447518716227041,-0.47151951269307496,0.10155883165589194,-0.6764017816540435,0.056482147654358605
cl_001_despair_605.66_July-sixteenth.wav,90.2932645296624,117.33757217262723,104.59627311899666,15.013939431047833,73.43781510858892,52.65047102733811,-0.26138763285864486,-0.7231883700751837,-0.5275723517543607,-0.17661152071345815,-0.1928038303723453,0.07150184798604377
cl_001_despair_608.20_May-thirtieth.wav,84.19506974407433,129.6825724946055,92.57389662426588,23.96324029898191,75.26547763856244,49.074688587078846,-0.4045548617698716,-0.6222296636987499,-0.6891790244007173,1.7142466462290773,0.0797196018568855,-0.33594527238932675
cl_001_despair_610.58_May-thirtieth.wav,79.52640422593048,114.37339170995102,89.21876415882755,17.610841570317113,74.92545094215807,51.658121689699314,-0.5141610531833847,-0.7474297485420036,-0.7342792418381682,0.3720764372902835,0.029018096062470283,-0.0415726711667536
cl_001_despair_612.62_September-eighth.wav,90.37736377636378,123.28068287188543,102.6948264387428,18.856567502336443,75.41781941100048,46.87188874647829,-0.259413236085978,-0.6745849879447813,-0.5531318966034983,0.6352803553494839,0.10243533959064491,-0.5869461279533881
cl_001_despair_614.95_September-eighth.wav,88.33528973561243,130.42800080464266,100.57761587097069,21.480008106316497,74.70777232849629,55.33892560744158,-0.30735497817936847,-0.6161334728591482,-0.5815917735088102,1.18957550809134,-0.003440042103149955,0.37784125627613957
cl_001_despair_617.19_September-eighth.wav,77.20186072687811,499.85830013038407,98.28717672412417,20.886759728230942,70.50844921405509,47.73465763318573,-0.5687343265772489,2.405106230940939,-0.6123802161751214,1.0642306842573594,-0.6296026566004979,-0.4886368196239574
cl_001_despair_620.49_Eight-thousand-two.wav,81.72213590368095,109.50414312693842,94.51350933638064,18.691536069087256,72.12161940128786,56.11019938649057,-0.46261189301568106,-0.787250973746108,-0.6631064457583147,0.600411594318155,-0.3890622565076461,0.4657250371114624
cl_001_despair_623.03_Eight-thousand-two.wav,83.90895633200255,112.49287894607387,95.81473541683859,20.778433629268697,75.39899473127771,57.248067707871506,-0.4112719421192005,-0.7628087790007883,-0.6456151604608001,1.0413429423053928,0.09962838467170845,0.5953809036689938
cl_001_despair_625.10_Eight-thousand-two.wav,77.60549245846092,112.91513260618628,87.16984575070194,17.59775610867212,66.16162879929568,53.16938975904003,-0.5592582703764993,-0.7593555443166411,-0.7618211248099894,0.36931166802117715,-1.2777586478115686,0.1306307090040699
cl_001_despair_627.25_Eight-thousand-two.wav,83.49706326114497,113.13493800351178,87.76107270016306,22.05441558491,68.01318766290554,53.97577532471728,-0.4209419496600842,-0.7575579527419344,-0.7538737593183877,1.3109395216695452,-1.0016720244825226,0.22251534743963394
cl_001_despair_630.63_Four-hundred-five.wav,76.4971859761704,108.8491916305407,79.39322927129787,20.233551411847447,73.27947103729862,56.99942145355684,-0.5852779652916038,-0.7926072357218894,-0.8663556246432073,0.9262171904688061,-0.2164145730961719,0.5670485870347395
cl_001_despair_633.40_Four-hundred-five.wav,79.46321432486725,118.26236524856563,104.71836428930462,20.073128881326376,77.0573230403447,54.71904401352759,-0.5156445615573344,-0.7156253153827994,-0.5259311830718114,0.892322224093921,0.34690232892463313,0.30720805231766923
cl_001_despair_635.53_Four-hundred-five.wav,82.29286817078277,133.24128228777823,114.83134318771845,19.168356795824245,73.89589074653024,54.49982275724866,-0.44921282001061796,-0.5931261620610689,-0.38999093273679863,0.701156935057408,-0.12450000347593707,0.2822286048573682
cl_001_despair_638.48_Nine-hundred-ten.wav,76.52179836585894,149.64563085626077,120.18762104071068,19.80837887729511,73.5992127524025,60.00565135850587,-0.5847001405824097,-0.4589696803092156,-0.3179910047715723,0.8363843676392018,-0.16873776832618473,0.90959731264149
cl_001_despair_640.34_Nine-hundred-ten.wav,79.3195897251507,160.14655773197384,124.36109966683908,19.676979956803446,72.47480694854859,55.73353933946193,-0.5190164341635518,-0.37309199983333285,-0.26189044974196524,0.8086216713564867,-0.3363983314002509,0.4228060245355336
cl_001_despair_642.84_One-thousand-four.wav,76.22634349788541,165.711846437952,134.8739034885454,22.62521637802313,77.0391165496842,60.44434420642745,-0.591636530153971,-0.32757848555932956,-0.12057569000586146,1.4315414946373386,0.34418755240419874,0.9595847323464647
cl_001_despair_644.84_One-thousand-four.wav,75.59293530470684,191.19632178146375,159.06557924899025,17.299693523175772,78.86850035721686,57.184973183757315,-0.6065070449498178,-0.11916377545337059,0.20461261424484128,0.3063353436844719,0.6169676449635197,0.5881915171245714
cl_001_despair_647.25_Six-hundred-two.wav,88.5698753490718,208.81296068156868,166.3706582342563,19.342914932993487,78.19620462343153,46.58771033972994,-0.3018476151970006,0.02490694367726658,0.30280863303905275,0.7380385511907286,0.5167213807656634,-0.619327201309205
cl_001_despair_649.64_Six-hundred-two.wav,78.51058037982591,227.86566743358281,195.85766846538002,23.204901376220413,77.89893637875075,60.04731659199978,-0.5380095346147155,0.18072197619924626,0.6991776547403392,1.554020571972062,0.47239560343830395,0.9143449111574752
cl_001_despair_652.21_Three-hundred-five.wav,106.57062587796342,226.88614466876655,129.6600011423613,20.907793968511985,79.05693049623821,57.358423921807635,0.12075573909962622,0.17271133637560382,-0.19066178405217135,1.0686749157797737,0.645064532315187,0.6079555841298508
cl_001_despair_654.85_Three-hundred-five.wav,83.5068872910077,160.27321158975798,89.03709448944694,18.88188791804656,70.25232348069575,56.44667020735096,-0.4207113110560974,-0.37205621131118055,-0.7367212740605188,0.6406301939058565,-0.6677936589286614,0.5040646367208736
cl_001_despair_658.85_Two-hundred-twelve.wav,90.17148181831092,159.8307773159899,122.18800576022748,16.998809182586225,76.08718335208631,53.8799634174817,-0.26424672377431896,-0.3756744851687112,-0.2911015192629948,0.2427628232044222,0.20224444310049183,0.21159793667624838
cl_001_despair_661.62_Two-hundred-twelve.wav,90.71007177654377,169.52799202644673,98.57463496316521,18.42016802741179,73.45735323369009,59.328397795465996,-0.25160225527983243,-0.29636964700849977,-0.6085161573880284,0.5430754419838657,-0.18989049335056457,0.8324267860127643
cl_001_despair_664.01_Two-hundred-twelve.wav,89.3863197161326,200.42850844530656,183.20141111008144,19.51446233505416,77.9561969963748,60.39823385085231,-0.28267996285035535,-0.04366198539282792,0.5290502560315881,0.7742840424297638,0.4809337551980265,0.9543306286887446
cl_001_disgust_117.63_December-first.wav,77.61379922035573,152.90577337001972,137.0834738566893,18.737620382202312,82.2966522778905,65.36910863571636,-0.5590632526501852,-0.4323078931721234,-0.09087429816122726,0.6101485448473036,1.1281406390494382,1.5207433371455121
cl_001_disgust_120.49_December-first.wav,75.68848325064813,128.00794659340085,115.83647790961763,18.158014292541388,84.04788090011543,64.58403069764259,-0.6042638672341923,-0.635924929817868,-0.376479753974543,0.48768613974794495,1.3892669831747504,1.431286623689758
cl_001_disgust_123.64_June-twenty-third.wav,75.33795882357317,131.32660873314475,100.90378020757738,14.98679598629563,72.65490323548666,53.305253050411615,-0.6124931240314033,-0.6087845630466744,-0.5772074212804453,-0.18234653900662484,-0.30954410779869057,0.14611182614666055
cl_001_disgust_126.81_June-twenty-third.wav,75.59966349616887,137.601222675779,92.97309808698084,19.438372631808885,74.17003057788709,55.278529661013614,-0.6063490872982387,-0.5574701126507448,-0.6838128956546081,0.7582073858367252,-0.08362291236809831,0.37095936263032925
cl_001_disgust_130.30_November-fourth.wav,84.23689371616605,105.32727878590794,96.14474928627956,16.927197278969498,68.66609781293411,45.34712643186572,-0.4035729609948122,-0.8214098080581282,-0.641179062207607,0.22763226107423776,-0.9043163518104637,-0.7606871272242312
cl_001_disgust_132.75_November-fourth.wav,87.7026906686807,504.69698661049125,114.64426907954123,15.311753772340255,76.73893718293688,50.0965616070018,-0.322206497130269,2.4446775160646057,-0.39250561227408104,-0.11368764679576464,0.29942769659451574,-0.2195066393592075
cl_001_disgust_136.48_Eight-hundred-one.wav,76.20801411528345,153.1830987526891,99.02896543685956,17.624415598821503,74.8300620444038,49.71316505413689,-0.5920668487985933,-0.43003989712923935,-0.6024089758197447,0.37494443368850516,0.01479462242539178,-0.26319325174028046
cl_001_disgust_139.43_Eight-hundred-one.wav,75.36725063702119,161.51027901530088,104.58474057778014,17.963732169278977,74.35029881676421,52.62348699040621,-0.6118054405597229,-0.361939344261701,-0.5277273739842814,0.44663712989981913,-0.05674304894964601,0.06842711725851995
cl_001_disgust_142.98_Five-hundred-three.wav,75.8638263807682,106.25691668869142,92.37773614605192,17.419447072298016,79.25178154538851,55.220872659088116,-0.6001473391581725,-0.8138071318640719,-0.6918158443508139,0.33163754099795,0.6741188439383924,0.36438956153182667
cl_001_disgust_146.00_Five-hundred-three.wav,76.33317645538477,147.86795386231717,103.41432073442483,13.70830510174244,73.55083122440533,55.13823955661202,-0.5891284143886758,-0.47350770906440104,-0.5434603413029161,-0.4524732188549747,-0.17595195576508413,0.3549738265943492
cl_001_disgust_148.45_Five-hundred-three.wav,75.04025429364705,119.67247962905395,90.88980093181648,14.114589236814597,68.90614089657272,46.9277449252416,-0.6194823288833983,-0.7040932522006338,-0.7118169031424199,-0.36663124234338207,-0.8685234392988579,-0.5805815239618122
cl_001_disgust_151.13_Five-hundred-three.wav,75.26032165731928,121.64140203807013,90.73445844142336,16.63110134910945,69.43107213102871,51.520844965254504,-0.614315810636849,-0.6879911983986627,-0.7139050412908162,0.1650714627016648,-0.7902507498104181,-0.05721484375529219
cl_001_disgust_154.14_Four-thousand-one.wav,75.17239806680823,128.7125050409518,91.79463880448236,16.059399149822262,72.42014192908763,48.22994846999626,-0.6163799914726501,-0.6301629769967979,-0.6996539303765918,0.04427903561336468,-0.3445494525629707,-0.4322002694203817
cl_001_disgust_156.09_Four-thousand-one.wav,77.1625054371867,122.46150253189144,87.92265042207369,15.773505151656787,71.28945047781299,47.858861596941864,-0.5696582701320586,-0.6812843306145064,-0.7517018062088507,-0.01612624176958647,-0.5131472708363911,-0.4744842395335498
cl_001_disgust_159.07_Nine-thousand-two.wav,75.81794194321274,118.65112880453381,96.03650045811779,15.833057596400485,74.24316260707026,51.70100196633313,-0.6012245674209512,-0.7124459662800721,-0.6426341599534444,-0.0035436693243480833,-0.07271816859180899,-0.03668662300044484
cl_001_disgust_161.47_Nine-thousand-two.wav,76.74207960933683,114.31891180738592,92.1797067504112,22.516170662254204,70.4474171310264,57.74454298502995,-0.579528601082822,-0.7478752908946187,-0.694477786582426,1.4085017080356212,-0.6387031729542032,0.6519524164484755
cl_001_disgust_164.29_Seventy-nine.wav,75.24634411724399,110.96520556692964,89.96228042718869,17.856088508131553,77.01496735315682,51.636665190187756,-0.614643961138749,-0.7753022519940236,-0.7242847794088022,0.42389357721298354,0.34058665682567313,-0.044017559547235165
cl_001_disgust_166.67_Seventy-nine.wav,76.0102674033878,114.0097905735171,88.11950613166474,17.36241268954009,75.59307414082835,58.46709368146657,-0.5967093454330585,-0.7504033167407842,-0.7490556408494153,0.31958699872366314,0.1285676368303271,0.7342843830898726
cl_001_disgust_169.98_Sixty-seven.wav,74.6250372030226,158.38854897088646,88.1175048322114,17.30945874560726,78.04396436488871,49.84156504488072,-0.6292303743872534,-0.3874691797190096,-0.7490825426309196,0.30839859430695865,0.4940207798061661,-0.24856254996833355
cl_001_disgust_172.25_Sixty-seven.wav,79.3762631184258,114.53964478768243,93.955682378701,18.920265401951877,77.29634812673744,49.50854566755182,-0.5176859137466956,-0.7460701134491652,-0.6706048433157824,0.6487388026050105,0.3825434474923933,-0.2865088704139419
cl_001_disgust_176.25_Three-thousand-one.wav,77.18398636701116,148.5424499080809,89.3523777233142,17.827910100705626,73.80893499325423,55.45320193271103,-0.5691539626598419,-0.4679916097156556,-0.732483187323774,0.4179398862376742,-0.13746600783736654,0.3908626188551059
cl_001_disgust_178.59_Three-thousand-one.wav,76.06069447230081,148.57739448875438,91.79440086211054,17.193960639662603,73.18098315361384,53.803410971937815,-0.5955254698809931,-0.4677058292727519,-0.6996571288353167,0.2839955107460567,-0.23110013766544668,0.20287506999863092
cl_001_elation_813.02_April-sixteenth.wav,149.28423611807688,380.6533123194645,329.91807564040164,19.32954180950216,92.99657080861743,73.18304789375804,1.1235425358289375,1.430235348063517,2.501238698716666,0.7352130031234253,2.723609427594934,2.4111126766309163
cl_001_elation_815.36_April-sixteenth.wav,222.879886830938,376.95631932941285,350.5209175458405,20.518083245901735,89.61148308917835,79.79644020496619,2.851346540610792,1.4000009519498242,2.7781853347545735,0.986334662226227,2.218857752398133,3.164684153121249
cl_001_elation_818.35_July-thirteenth.wav,235.61325464687351,363.5627645563977,321.90051195660334,26.711350504090465,83.37379565908431,65.43767917513159,3.150287628754321,1.2904670573853865,2.393465348727436,2.2948826871522594,1.2887538848931266,1.5285566952829543
cl_001_elation_819.56_July-thirteenth.wav,305.65189037156074,479.9430824420186,380.9849475350789,25.048208605860157,82.18379639830083,69.50257765938669,4.794583645195745,2.2422374935912215,3.1876876094601942,1.9434847972544034,1.1113126573248953,1.9917367711680698
cl_001_elation_821.66_May-thirty-first.wav,129.97886670745544,356.1881646674401,281.21146670287004,25.33468379497456,82.70801492735674,62.4480135247089,0.6703106633150939,1.2301568066430322,1.846516813261519,2.0040128719003527,1.18947907504893,1.1878954049216857
cl_001_elation_822.98_May-thirty-first.wav,114.4559332040653,415.1957796521178,372.1664598352049,9.979848324537384,83.1747053292418,66.52905443562825,0.3058789827289353,1.7127272659248896,3.0691481130824125,-1.2402423475621087,1.2590674525663035,1.6529148503350395
cl_001_elation_825.05_September-fifth.wav,227.8983808277384,381.93509615180017,286.75669693899954,11.35982248386268,82.04646493168147,55.62126772895401,2.969165650050776,1.4407179105739814,1.9210566688309754,-0.9486737157956528,1.0908351118139503,0.4100130917535158
cl_001_elation_826.56_September-fifth.wav,300.18829846643524,439.1674301000425,353.6851039784169,20.725011264578672,86.60155082787773,54.279823844054135,4.666314978736086,1.9087699354922498,2.820718825635144,1.030055567340332,1.7700456455815545,0.2571605462815449
cl_001_elation_828.41_September-fifth.wav,85.95461081185086,441.93098113633454,366.57454767353914,15.734279641841118,89.76461669030485,49.196325951263894,-0.3632461421100135,1.9313705454843433,2.9939807517397057,-0.024414026109612127,2.2416915599989378,-0.3220851467817815
cl_001_elation_830.50_Eighteen-hundred.wav,85.64268136348332,356.4412162301037,263.7859578471049,9.924285735000387,88.67844489433851,56.68872505626297,-0.3705693051621562,1.2322262888420374,1.6122803869955415,-1.2519819211615333,2.0797320839070235,0.5316458872051568
cl_001_elation_832.99_Eighteen-hundred.wav,146.89949735743062,339.9357898720746,306.5006991909012,16.22192765521915,90.40269073022093,70.33502444978899,1.0675560591677145,1.0972431823344246,2.186458647387416,0.07861896409781341,2.3368350148340156,2.086590989309637
cl_001_elation_834.87_Eighteen-hundred.wav,107.52956758791937,354.5882209854502,276.91703477216583,9.818949472931877,86.48577709430084,63.1466301476755,0.14326879946074222,1.2170722995392718,1.7887903849192066,-1.274237953710523,1.752782581575519,1.2675001728374513
cl_001_elation_836.88_Four-hundred-four.wav,131.22415024174975,370.2506419108781,252.51084892384,10.200328014498,83.66712811852086,62.42511353514834,0.6995461664569477,1.3451612192729725,1.4607186023839303,-1.1936581698079833,1.3324927958347708,1.1852860362145676
cl_001_elation_838.53_Four-hundred-four.wav,161.23067553410513,443.3430685661217,340.79398695025725,11.950063249099276,86.6643942779726,76.729729303473,1.4040089175507355,1.942918744470448,2.6474344063251394,-0.8239643571675446,1.7794162555448882,2.815243842724019
cl_001_elation_840.66_Nine-hundred-three.wav,139.2405802283824,396.31437463803667,248.7608287758342,11.907665364430162,87.03186304164791,67.28818780789406,0.8877477748508629,1.5583131569679716,1.4103102427104806,-0.8329224185480633,1.834209658085825,1.739415276934853
cl_001_elation_842.63_Nine-hundred-three.wav,195.90888718815987,374.4609909690108,343.940080105078,9.349875423218784,83.89458426004552,74.71648642959936,2.2181487803575712,1.379593895110619,2.6897246845250358,-1.3733465333515114,1.3664088647771124,2.5858422990673042
cl_001_elation_845.00_One-thousand-nine.wav,171.1340114167279,388.9659189080808,328.0174404597244,12.421118333328087,87.17519737303829,70.62320026863122,1.6365093877953072,1.4982167158978146,2.4756900621722626,-0.7244372135126386,1.8555822929711907,2.119427552917956
cl_001_elation_847.06_One-thousand-nine.wav,169.17196467025087,494.63910944835015,374.9754441313908,12.553744824002507,89.33486558538903,76.04947088268294,1.5904464453075957,2.362423142577467,3.1069069210702875,-0.6964151493597605,2.1776112146423685,2.7377309237216236
cl_001_elation_848.93_Six-thousand-eight.wav,151.79209187826976,361.26561034434684,322.43333208669486,9.254868907104775,83.90882697532297,67.63199875267253,1.1824194284700849,1.2716806894998431,2.400627600581787,-1.3934200396016594,1.3685326012919328,1.7785912563866022
cl_001_elation_850.35_Six-thousand-eight.wav,95.90752858841154,450.0756322852545,363.0119078185946,14.353101475746687,88.75807265173351,66.57139620139027,-0.12958163847378337,1.9979783561312472,2.946091187388828,-0.3162370471368684,2.091605408106714,1.6577395371887766
cl_001_elation_852.72_Six-thousand-eight.wav,244.86558254517357,310.52270232733355,287.68567021113205,10.838881288395752,87.67370593858186,47.389691240279284,3.367504394166303,0.8566998699323072,1.9335440734262757,-1.05874107507674,1.9299150885773757,-0.5279444580958944
cl_001_elation_855.21_Three-hundred-four.wav,144.22074082121068,303.40250514326993,252.5836403120005,7.817431880071036,82.58192910845081,56.55210551406951,1.0046669315319756,0.798470151171717,1.461697075653594,-1.697129746330939,1.1706783722057326,0.5160785980918712
cl_001_elation_856.85_Three-hundred-four.wav,166.15880369003364,377.1695974132218,327.79450570471687,24.986216739424677,87.50609528487063,72.11194636388404,1.5197065094792688,1.401745162470537,2.4726933381892975,1.9303868101978345,1.9049226023396497,2.289064637839951
cl_001_elation_858.21_Three-hundred-four.wav,126.19405566561393,408.44052374234064,356.5872821851432,21.978045009560784,90.170422541197,78.69072198528715,0.5814547103872458,1.6574820751508832,2.859730360802202,1.2948035208529247,2.3022014197187373,3.038691671173119
cl_001_elation_859.95_Two-hundred-two.wav,133.76548785851392,328.6191320105798,239.3079613701656,15.485191068623164,82.65401056204831,58.94316540716422,0.7592091121502937,1.004694368369053,1.2832433147144355,-0.07704284817199501,1.1814264642699435,0.7885309870061827
cl_001_elation_861.18_Two-hundred-two.wav,282.25934084569707,357.1291552742544,332.6586896369774,14.358262285894547,88.88221534924294,72.21795423990007,4.245397105483801,1.237852326440404,2.5380784624013883,-0.3151466424046858,2.110116371403617,2.3011438413545546
cl_001_elation_862.31_Two-hundred-two.wav,201.9663632995837,453.1100781037652,367.4067383369869,15.459970912265772,89.83691071125709,74.76630559263216,2.3603600575568566,2.0227943720418184,3.005167189311853,-0.08237150337352148,2.2524713480596157,2.5915190075517716
cl_001_happy_892.14_December-sixth.wav,173.93259467852482,369.94057412007385,238.69306584019145,11.847726124242161,69.5508224304664,42.04566127335027,1.7022116856975824,1.342625452384991,1.2749777924470376,-0.8455867152906059,-0.7723947386059271,-1.1368768127911206
cl_001_happy_894.45_December-sixth.wav,283.6381190141895,419.49645756857984,345.45059993776107,12.570864360526896,71.0289236608117,43.84093012867679,4.2777666601810145,1.7478986606323244,2.7100293293041466,-0.6927980382659322,-0.5519945203655355,-0.93231259849028
cl_001_happy_896.73_March-thirtieth.wav,106.91649466861959,231.0228407972564,182.96845175521497,11.910414541367574,75.21428647075012,33.36357712072343,0.12887569558939682,0.2065416708358797,0.5259187798032141,-0.8323415571219934,0.0720864679915006,-2.126168036724745
cl_001_happy_899.59_March-thirtieth.wav,111.25300577551012,346.96904678604096,257.46911583295855,12.604905630286368,70.16933080863228,27.73965744105726,0.23068390279581907,1.1547618944549087,1.527368404744252,-0.6856056090597109,-0.6801687267924968,-2.7669927840312996
cl_001_happy_902.12_November-tenth.wav,91.0786032501155,217.54423217523342,121.75934187845185,16.058823035882487,70.64457411306198,39.57688778467046,-0.24295024731797976,0.09631219698069998,-0.29686368647243083,0.04415731104915685,-0.6093050228301367,-1.4181843771150602
cl_001_happy_903.70_November-tenth.wav,94.34521329295394,246.11759158871357,112.08482121452288,12.225829539114473,71.49164349575467,34.25595654351677,-0.16626009158992455,0.3299881247227238,-0.4269101123709398,-0.7656989184100866,-0.4829981955456416,-2.02448471785006
cl_001_happy_905.88_November-tenth.wav,153.05386991274187,311.50004641362636,256.9408989933133,19.822338264031025,75.25987742193274,42.528593608923394,1.2120421727489898,0.8646926922946616,1.5202680310429078,0.8393337846724017,0.0788845514949482,-1.0818484678756075
cl_001_happy_907.94_Eight-hundred-three.wav,91.7660663439649,178.0723338459083,154.2390869835702,23.058440149845925,85.03877284337013,53.181902139924404,-0.22681068641747232,-0.22649312417073675,0.13973414733692416,1.5230754277515894,1.5370192453760079,0.13205644830604163
cl_001_happy_910.42_Eight-hundred-three.wav,98.9747649729648,294.48138658668836,132.19200171998122,16.910524110860678,85.6981238709524,54.563421294494105,-0.05757217517655036,0.7255123086919734,-0.15662623470241094,0.22410946118711694,1.635335319669655,0.2894754218250315
cl_001_happy_912.77_Five-thousand-eight.wav,214.33140099991886,309.43473713064986,252.1300320657167,13.232064204633375,82.85279468441709,43.500555960252505,2.6506538650166527,0.847802376536198,1.45559960237957,-0.5530960499587182,1.2110672378877074,-0.9710969700485732
cl_001_happy_915.05_Five-thousand-eight.wav,163.59310710418174,271.64048001112184,241.6135615979907,21.976689048034693,83.42396458607806,61.545677095951774,1.459471688628431,0.5387169810135496,1.3142355550119176,1.2945170257441443,1.2962345920539788,1.0850775222206819
cl_001_happy_917.56_Four-thousand-three.wav,150.4826914579227,277.1178751037018,188.51215926987945,19.591113886126394,81.63739558093864,59.74013874047514,1.151678654141374,0.5835116921060225,0.6004381667116334,0.7904794093631818,1.0298386304307965,0.8793431365423132
cl_001_happy_919.73_Four-thousand-three.wav,106.85475514551094,363.5390997648259,144.8605240721068,17.76227695887031,79.40140491235442,62.495461532877826,0.12742623771726447,1.2902735242398662,0.013666032019590347,0.4040725502197205,0.6964292392321202,1.1933019291213445
cl_001_happy_922.05_One-hundred-eight.wav,194.79547429982574,327.8016602029241,252.92891201644483,13.19521808503332,82.27237911668874,26.557210322958372,2.1920092024232023,0.9980089982558428,1.4663382721207516,-0.5608811034722883,1.1245212590527092,-2.9017282388065113
cl_001_happy_923.97_One-hundred-eight.wav,89.25052348696798,305.5287066737971,129.80056632359702,12.842775840400558,81.33066480975297,51.84792134872418,-0.28586804891674994,0.8158584501120947,-0.188772284813864,-0.6353470652802364,0.9841018922950923,-0.019945705373974287
cl_001_happy_926.85_Seventy-six.wav,147.11236981885514,208.8708417497118,183.0837195062929,15.159211048449357,79.40587222745323,66.85336062081481,1.0725536628004626,0.0253803011184171,0.5274682270130314,-0.14591772370716358,0.6970953622299989,1.6898683349168935
cl_001_happy_929.26_Seventy-six.wav,149.65584718843772,349.8543974237402,281.2049260373266,17.01297443197648,76.39997398919273,62.521693760899154,1.1322668434391225,1.1783585943517825,1.8464288926082408,0.24575573604662132,0.24888477007302298,1.1962909940174586
cl_001_happy_932.09_Ten-thousand-four.wav,164.65575029175983,535.1485717349598,223.8031898818298,11.763756831000395,78.4107616962892,61.289470213153976,1.4844193470480163,2.6937137705072085,1.0748257417437135,-0.8633282155755594,0.5487140648335899,1.0558837000683632
cl_001_happy_934.54_Ten-thousand-four.wav,87.40232597161571,146.23294929536976,125.27087859006544,11.77532622911082,78.89168332039931,56.55056455766297,-0.3292581546868926,-0.48687894775968843,-0.24966105859863882,-0.8608837686599247,0.6204244651325126,0.5159030118360078
cl_001_happy_936.71_Three-thousand-three.wav,113.89833488379112,221.69447805641812,148.29596172823508,19.83575078293341,81.90945722612085,67.23711795971465,0.292788255199557,0.1302533427385144,0.05984572444015457,0.8421676564217264,1.0704058424335834,1.7335960575258558
cl_001_happy_938.50_Three-thousand-three.wav,76.0671695187946,265.71426768758823,167.18186448129862,14.086381231490106,74.43249670479744,44.06052072901744,-0.5953734553100944,0.4902517955707552,0.31371299479081666,-0.372591186927666,-0.04448649162495445,-0.9072910656467409
cl_001_hot-anger_405.80_August-eighteenth.wav,202.11574082254737,298.67440439342084,267.916789063542,11.849541882920244,83.78815756117044,55.061930241176654,2.3638669914571766,0.7598032477393712,1.6678076688474026,-0.8452030716768404,1.3505395405541747,0.3462786636890518
cl_001_hot-anger_407.97_August-eighteenth.wav,253.92585092420398,321.62351695015104,291.5614907306064,11.40286708215715,89.6317459804878,57.37540560437239,3.5802121810811003,0.9474834952716268,1.9856434614467098,-0.9395790131558647,2.221879159575869,0.6098905837490213
cl_001_hot-anger_410.63_June-seventeenth.wav,101.91296265401155,325.81935576310565,230.36061688775425,8.692319376320205,83.60046848598428,61.82442148962628,0.011407848384355036,0.9817975048035477,1.1629717052321529,-1.5122786398756771,1.3225531535036055,1.116839409981175
cl_001_hot-anger_412.46_June-seventeenth.wav,161.51972463342182,325.505221312332,281.3229104565446,9.670176730691882,81.7125772126359,55.972498173801206,1.4107949189861528,0.9792284803441547,1.84801485769778,-1.305671487886458,1.0410489911919971,0.4500344956649838
cl_001_hot-anger_414.65_June-seventeenth.wav,114.84824142676227,299.2559425465866,254.6943272664093,13.238641721787438,83.06402392981529,61.20694718089217,0.3150891970788197,0.7645591277005592,1.490069261123711,-0.5517063154741476,1.2425637083788665,1.0464805072227499
cl_001_hot-anger_417.07_May-twenty-eighth.wav,173.121775553775,306.21683384068206,224.9411736301659,17.571550821692473,86.20849049817622,56.13151376358256,1.6831760970815874,0.8214860261978969,1.0901226979798477,0.3637748689310851,1.7114362752154832,0.46815373117040415
cl_001_hot-anger_419.22_May-twenty-eighth.wav,291.17496876758094,365.2802393730194,350.6698216589301,9.178471431137256,87.04042281907827,50.76468066069721,4.454709170522501,1.3045127464253072,2.7801869272242747,-1.4095617241308476,1.8354860096475516,-0.14337695612367668
cl_001_hot-anger_421.09_May-twenty-eighth.wav,168.71498417431837,302.76110403233935,263.936302776574,24.88757338955156,88.31014218939421,56.32387510291376,1.579717920954167,0.7932247056683521,1.6143013471452592,1.90954489344091,2.024814332076666,0.49007259091410943
cl_001_hot-anger_423.15_September-fourth.wav,168.11505941005657,574.4437650738575,245.69472334801085,6.714769684019616,84.5416217706928,55.728936614090145,1.5656334961244507,3.0150739797284296,1.3690951720968931,-1.9301063608789235,1.4628888660305215,0.4222815610845426
cl_001_hot-anger_424.91_September-fourth.wav,201.2388457116995,571.4635623017424,323.0773757950612,6.515743561178987,86.39253965660153,54.7980114180609,2.343280137891497,2.9907015691358967,2.409284937240103,-1.9721577093989544,1.7388799129387413,0.3162060945974117
cl_001_hot-anger_427.11_Fifteen-hundred.wav,85.60379235973082,305.72360517314024,233.42091528423612,24.75698458238987,81.52811602964086,61.85990722930008,-0.37148230172886504,0.8174523504648845,1.2041087168186038,1.8819533624177758,1.0135439163335638,1.1208828781412317
