filename,min_pitch,max_pitch,mean_pitch,min_intensity,max_intensity,mean_intensity,min_pitch_zscore,max_pitch_zscore,mean_pitch_zscore,min_intensity_zscore,max_intensity_zscore,mean_intensity_zscore
gg_001_contempt_2266.79_One-thousand-eight.wav,131.61759604164678,238.4073480789135,196.06995639224024,31.67714472454145,83.95083760435696,66.88778516743108,-0.41679235765170825,-1.363915206046757,-0.61539632968871,-0.35136280979196294,0.8882122609735376,0.051446776167098564
gg_001_contempt_2269.24_Six-hundred-three.wav,121.6386339098739,331.11038261929406,173.9522215105596,29.068174609969123,77.70428993735932,66.11005256599285,-0.6161046779060448,-0.5820777926613787,-0.9049784092722272,-0.6714496706162829,-0.2879687959493923,-0.08835018972585477
gg_001_contempt_2270.73_Six-hundred-three.wav,112.54677595270898,363.98729132942634,213.69603785512277,32.36935309585559,77.28581581835905,66.67549476028147,-0.7976986433842413,-0.3048010304337039,-0.3846223669734938,-0.26643780303442954,-0.3667645336624124,0.013287703559349362
gg_001_contempt_2272.50_Six-hundred-three.wav,119.37940243216723,407.2420033024938,207.21695383159482,27.425111918746268,79.53063875553178,66.07399354113817,-0.6612288763815182,0.059999887825576415,-0.46945142543569546,-0.87303219393978,0.055919860278617846,-0.09483177768863378
gg_001_contempt_2275.53_Thirty-seven.wav,97.19824899532928,191.9464154708128,147.9684782429577,38.748176505755,69.78140629675585,62.88111458986905,-1.1042586322854209,-1.7557566981175157,-1.2451771887154424,0.5161612576535785,-1.7797921439910747,-0.6687498428764249
gg_001_contempt_2277.04_Thirty-seven.wav,117.83239025559168,197.07636468875202,148.15893062065763,37.84445478382705,76.21960404191276,65.33651102367538,-0.6921277396403774,-1.7124918120516244,-1.2426836424327419,0.4052863007443518,-0.5675247232868088,-0.22739381527036662
gg_001_contempt_2278.90_Thirty-seven.wav,127.98272238436121,212.0568432673205,176.463585488386,39.510207634421924,76.78460079436107,67.74586029278339,-0.4893926033384049,-1.5861496844048615,-0.8720977364917404,0.6096526129063747,-0.46113980270681737,0.20568526226198336
gg_001_contempt_2281.06_Two-hundred-ten.wav,116.305274907158,546.2194174345669,180.1299210791525,32.85850683428905,75.05459507129034,62.604383344049396,-0.7226291985469312,1.2321054453483808,-0.8240953035796523,-0.2064249712579665,-0.7868877307334458,-0.7184921173571704
gg_001_contempt_2282.55_Two-hundred-ten.wav,117.6125803528578,255.68622391676223,177.02821541513862,30.82686921818805,73.80953596728557,56.91259420103215,-0.6965180581073926,-1.2181888912799381,-0.8647051753068453,-0.4556806078933346,-1.021323616113266,-1.7415877818886765
gg_001_despair_1243.33_December-fourth.wav,203.9582878861443,309.20800723825937,268.01030734463404,37.00648888139219,70.39620983076908,62.56128095574629,1.0280864734266073,-0.7667977060903685,0.32650104570741256,0.30247873170013495,-1.6640289562296018,-0.7262397456504567
gg_001_despair_1245.57_December-fourth.wav,210.6067235855941,346.68921881579047,258.7246888909837,37.479063914136454,74.63043208416386,64.46171328155518,1.160877351658318,-0.45068924582672565,0.20492672010799007,0.36045757089425834,-0.8667546423623773,-0.3846381816403215
gg_001_despair_1248.83_March-eleventh.wav,170.9613392212111,319.88458759281013,243.57126527145678,34.8129515080781,75.2986425017861,61.69206334534069,0.3690301193814349,-0.6767537284623536,0.0065266602452976625,0.03336009059219516,-0.7409353134876162,-0.8824810867112721
gg_001_despair_1250.48_March-eleventh.wav,193.50038352699983,349.7416039448687,243.36920717551857,35.13119238624762,76.18544137142158,63.01510897787012,0.8192081196164089,-0.4249460875168971,0.003881163139401101,0.07240412682330938,-0.5739573142198648,-0.6446644324736819
gg_001_despair_1252.41_March-eleventh.wav,182.03813266788174,307.3157034037584,209.79263923177456,35.51411801948456,71.98804503457741,59.66797086691104,0.5902697005804195,-0.7827569887895883,-0.4357286080438145,0.11938414517897016,-1.3642975666247084,-1.2463104885493106
gg_001_despair_1254.65_November-ninth.wav,83.2556159711448,316.6463961668185,203.96841400182038,34.236038762594326,71.6857108765856,58.3936823140541,-1.382738348092423,-0.7040639370342341,-0.5119837608917612,-0.0374196353387444,-1.421224965317181,-1.475363087131513
gg_001_despair_1256.59_November-ninth.wav,175.4802432766829,314.33149626096514,239.61859970961788,32.222898233537514,70.94817504287113,62.3266199763706,0.45928732653478066,-0.7235873039187352,-0.04522462077053142,-0.2844059188323119,-1.5600977831778298,-0.7684199151194046
gg_001_despair_1258.67_November-ninth.wav,170.54025779889568,323.8951446343975,243.7018998845511,37.26584484155514,74.19344178178025,60.60877231228582,0.36061975423630027,-0.6429295547535269,0.008237027203207665,0.33429835073714587,-0.949036847369493,-1.077201996340186
gg_001_despair_1264.33_Eight-hundred-six.wav,196.16688760506213,526.2507675561334,292.61585317831594,26.745994025003878,77.98227224654461,68.35116907195129,0.8724668761632511,1.063694156039915,0.6486554240794409,-0.9563511685510546,-0.2356266793670047,0.3144891501272405
gg_001_despair_1266.16_Eight-hundred-six.wav,188.56925907975207,592.7828633243912,289.85845139636336,24.578153080124288,76.51610416514742,69.67647253098903,0.7207175309093425,1.6248115123429032,0.6125534386574848,-1.2223171905216368,-0.5116958323673634,0.5527116473175256
gg_001_despair_1269.48_Five-hundred-twelve.wav,145.31046723490914,416.6858290597815,291.92134115191385,27.79277131117762,83.95162258376195,66.10915703759963,-0.14330119770599722,0.13964707887112762,0.6395623484106544,-0.8279251457146533,0.8883600670826776,-0.08851116041425201
gg_001_despair_1271.51_Five-hundred-twelve.wav,117.62508224786785,429.0549888250458,277.9746825257376,36.82638831045699,81.90237310198546,66.38579646101624,-0.6962683546142714,0.2439659064539755,0.4569621667096503,0.280382722987224,0.5025007813032863,-0.03878539095505594
gg_001_despair_1274.04_Five-hundred-twelve.wav,93.72736261888754,414.78456641311925,262.7295072551092,32.132623967296226,85.82595044414809,67.41357446313287,-1.1735835187708719,0.12361223948099792,0.25736082497639917,-0.29548140273034396,1.2412828400083296,0.14595708485439884
gg_001_despair_1277.89_Four-thousand-six.wav,195.32069986332039,341.6026357796289,238.27330959855115,28.403681369845945,78.95760690927428,69.19282637012236,0.8555657555907692,-0.4935883908620505,-0.06283817433240696,-0.7529743895396637,-0.05197801203612276,0.4657765416913723
gg_001_despair_1279.91_Four-thousand-six.wav,228.36165689767253,516.89062120541,272.29404664926585,30.873268205419357,82.64387163372359,68.3651799789343,1.5155010998659548,0.9847526990742264,0.38258699405904,-0.449988052779214,0.6421197473722255,0.31700760220448415
gg_001_despair_1282.13_Four-thousand-six.wav,180.4997427999064,522.0109095515319,260.7498503716704,30.80583480396807,82.02668683327643,69.15171813527346,0.5595430528596453,1.0279361074293811,0.23144166280926187,-0.4582612582347646,0.5259081838645993,0.45838736127838114
gg_001_despair_1285.91_Nineteen-hundred.wav,174.32543226697464,366.40297473170614,276.72927762301083,38.544681152471405,74.49439701006199,65.07636830377842,0.4362219958159323,-0.284427677261821,0.4406563856889258,0.4911950119840459,-0.8923690914573651,-0.2741543122245682
gg_001_despair_1287.67_Nineteen-hundred.wav,111.13470569972904,371.60839058812104,266.78090206799493,46.4916760625501,76.29578258011097,62.8257560111195,-0.8259022776667536,-0.24052632183206,0.3104047438679788,1.466188416295585,-0.5531808395370389,-0.6787005140081501
gg_001_despair_1289.55_Nineteen-hundred.wav,138.75728453711807,559.4814049079845,283.03460061071837,41.2646526976609,77.51115738917599,62.786067055702404,-0.2741895637805224,1.3439541893940739,0.5232104335149734,0.8249003114692022,-0.324334298425045,-0.6858345797995424
gg_001_despair_1292.48_Seventy-one.wav,242.80359870733793,449.15599460882544,266.94256493500467,26.297381721524463,80.01185955044268,66.73093580942589,1.8039536356158958,0.4134934569419712,0.31252135614634047,-1.0113900910537876,0.14653035640305326,0.02325319869479742
gg_001_despair_1294.44_Seventy-one.wav,134.87887978847428,449.16918099302177,269.827691948146,52.71773922238359,78.37001645514326,68.36788286488022,-0.3516539172002398,0.41360466806427243,0.35029561670229176,2.230045771730157,-0.16261716797004733,0.3174934443225796
gg_001_despair_1296.43_Seventy-one.wav,96.48677820734021,426.9899665352983,271.00990173691787,43.8987119344559,80.87871186082599,64.51823953326515,-1.118469017260806,0.22654995352855026,0.3657739995913142,1.1480652828200626,0.30975255864597223,-0.3744776219984321
gg_001_despair_1299.67_Ten-thousand-eight.wav,225.3125818354672,570.1948295556363,258.1191604732828,28.558350583165932,83.38144690218566,66.44589476783734,1.454601156840536,1.4343089038491939,0.19699868500933362,-0.7339984792058355,0.7809999905189005,-0.027982756562004416
gg_001_despair_1301.71_Ten-thousand-eight.wav,193.659037226201,367.5354676907721,242.82745459209983,25.103255210102066,83.09294197429256,67.38834365624615,0.8223769498501703,-0.27487647572690665,-0.00321187059870026,-1.1578939564424287,0.7266765387329511,0.14142186253856368
gg_001_despair_1303.70_Ten-thousand-eight.wav,99.92316979945105,389.1005402542024,232.0187213033536,24.743907216645145,81.79674692112009,66.20690014054789,-1.0498331037778452,-0.09300130156401484,-0.14472796526946177,-1.2019813036016351,0.4826121132466351,-0.07094189662890946
gg_001_despair_1306.61_Three-thousand-six.wav,129.08709655596857,390.7648587774104,248.04356803315378,24.60859846835605,82.6580905308433,66.53201324788735,-0.46733466027124165,-0.07896479784344332,0.06508142370491436,-1.2185819354908294,0.6447970658422166,-0.012503011729346052
gg_001_despair_1308.68_Three-thousand-six.wav,188.49476285927602,365.2026486283367,237.59330940563171,26.339689274573136,80.35344970716653,67.58254608062208,0.7192295991628151,-0.2945509689159742,-0.07174125012367626,-1.0061995019516476,0.21084938396648814,0.17632963115544484
gg_001_despair_1310.58_Three-thousand-six.wav,186.40042644016566,586.431319837582,234.35823148420846,27.10552431810041,81.67861407725665,63.58152723356785,0.6773988911619336,1.571243963498873,-0.1140973321145317,-0.912241455585875,0.4603685283802781,-0.5428510927390608
gg_001_disgust_323.17_April-second.wav,119.0391313270664,334.1195367515583,182.41143492579067,31.15531552053853,76.7329055023194,69.07863152335342,-0.6680251967380425,-0.556699235261269,-0.7942240022080415,-0.41538449822097306,-0.47087366314828216,0.44525008687980006
gg_001_disgust_325.73_April-second.wav,134.7414390830212,317.58812148066613,196.19950710669588,25.829986966953445,84.60604764637512,68.40493214740846,-0.35439905497504176,-0.6961216287036749,-0.6137001539499066,-1.0687333771729983,1.0115837104221632,0.3241530305047472
gg_001_disgust_329.27_July-seventh.wav,161.90869758126655,298.4886627415853,239.923458816435,41.02515920156426,83.43383936748285,74.84002306730804,0.18821943126954258,-0.8572023472762603,-0.041233175235790356,0.7955175596602639,0.7908651237882129,1.4808567409878206
gg_001_disgust_331.70_July-seventh.wav,108.03040712434704,364.4886082570723,247.53022568644863,41.94718055957881,79.90911550555947,71.97524839844851,-0.8879052138089408,-0.3005730315128454,0.058360358229973514,0.9086376450347311,0.12718437431093965,0.9659152226138361
gg_001_disgust_337.89_May-seventeenth.wav,175.29930248598893,345.31835903334337,246.3951330490573,29.44705443923076,82.00426852613249,73.85069333058276,0.4556733506176818,-0.4622507817757524,0.04349886865094922,-0.6249660200368312,0.5216869740705417,1.3030253176861537
gg_001_disgust_340.68_May-seventeenth.wav,116.83864850034512,338.57705937654123,257.2618266143722,26.148777661878384,85.00570277667791,72.60521516090769,-0.7119759936327613,-0.519105450154856,0.1857738230110855,-1.0296218855431856,1.0868359647270025,1.0791513680992382
gg_001_disgust_345.59_October-twelfth.wav,81.40339121961225,288.0347216431992,223.49603117600398,27.53036618362241,84.30737031830871,66.28165012176754,-1.419733298868419,-0.9453686334023643,-0.2563134573610588,-0.8601188581202557,0.955344867123156,-0.05750563260225251
gg_001_disgust_348.34_October-twelfth.wav,83.85652937928003,577.7991432212684,261.7129753095457,28.18127150070868,83.28680629524048,65.33659181792423,-1.3707361534687927,1.4984420463766825,0.24405162146464315,-0.7802612014624462,0.7631798288810228,-0.2273792925528809
gg_001_disgust_355.14_Eight-thousand-twelve.wav,163.3272015529039,343.1875829740511,210.27142797961613,22.653905157998786,81.57210134766109,69.90947343816285,0.21655156783280657,-0.4802212878218613,-0.4294599443663242,-1.458397501829395,0.44031292942385936,0.5945934198097288
gg_001_disgust_358.62_Eight-thousand-twelve.wav,145.99233471219884,378.71430853809386,273.3165477573972,24.439692052007928,82.98069151557428,71.23417505515191,-0.1296820871001094,-0.1805965413531321,0.39597435035267076,-1.239304566340443,0.705540565678125,0.8327077362548622
gg_001_disgust_362.41_Eight-thousand-twelve.wav,148.22082271730844,340.92098408040044,232.70433019837668,35.89385191359729,83.8226530995565,69.62947267232133,-0.08517193573445421,-0.4993372943795763,-0.1357514561167915,0.16597257846007027,0.8640760189443767,0.5442634510775941
gg_001_disgust_367.05_Four-hundred-eight.wav,184.98526528677718,417.1461541190752,327.39863069094974,22.504508169489675,81.92808951667314,68.04516707321082,0.649133521548235,0.14352936120912277,1.1040578013880673,-1.4767265784260917,0.5073430015856076,0.2594854754683808
gg_001_disgust_370.48_Four-hundred-eight.wav,126.5738575377043,394.194571911239,318.1827409447259,23.06063331579927,84.19208053692263,72.48941880247531,-0.5175322152343036,-0.050039336465602484,0.9833964166576463,-1.4084972218253995,0.9336366109547898,1.0583370425323744
gg_001_disgust_376.19_Nine-hundred-six.wav,189.0809413141148,399.64177795269933,257.5695327557972,31.34163825534632,78.93791557649857,68.94328529642428,0.7309374888585806,-0.004098774727276152,0.1898025440718608,-0.3925251105446965,-0.05568575170786444,0.4209216842453167
gg_001_disgust_379.21_Nine-hundred-six.wav,225.24291258263654,461.4539660794339,357.26888570096395,29.70028349042382,79.34383109900148,69.65395109851119,1.4532096353327177,0.5172118977906305,1.4951417261101372,-0.593898093419667,0.020745290482255888,0.548663433417088
gg_001_disgust_384.31_One-thousand-five.wav,77.92402736623923,348.27708648939995,249.2286603231649,36.79944077128528,82.54461685012441,68.01321853033912,-1.4892275081326083,-0.43729751209451073,0.08059754647587931,0.2770766087576149,0.6234307686752216,0.25374274416213793
gg_001_disgust_387.40_One-thousand-five.wav,220.00002481562882,446.48128776530126,274.67600904479417,36.72820372330071,85.65806759507697,73.95971774786136,1.3484921194351265,0.39093555589295853,0.41377344365149543,0.26833674510934474,1.2096716785498258,1.3226223909162216
gg_001_disgust_393.80_Six-hundred-twelve.wav,83.17825975746133,548.7117762297938,264.27549043374694,27.131770437877684,83.11298580864813,70.06276640928758,-1.3842834032025382,1.253125462258827,0.2776020036624618,-0.9090213964363268,0.7304506519766047,0.6221477388858786
gg_001_disgust_396.27_Six-hundred-twelve.wav,182.45813467712262,413.46484881768646,296.0443602396564,29.314987681386338,85.88163134106844,73.03462208375637,0.5986585063367562,0.11248202571477109,0.6935440263708116,-0.6411689016649317,1.2517671618580133,1.1563370034148528
gg_001_disgust_399.86_Six-hundred-twelve.wav,148.29920017802382,449.62058910118276,281.76166076599185,30.321198201235948,83.13973021989622,67.94250194715218,-0.08360648300053831,0.4174117467582503,0.5065441442501563,-0.5177198959334633,0.7354864367917517,0.24103148099846375
gg_001_disgust_403.74_Three-hundred-eight.wav,167.40971880880699,414.8383635071049,281.0038795533553,25.357393897416028,85.49419712689674,66.14718759579985,0.29809271169200785,0.12406595257699207,0.49662270063947445,-1.1267144292481612,1.1788160202345945,-0.0816751905220624
gg_001_disgust_406.13_Three-hundred-eight.wav,180.41827758570682,460.34664158728754,347.6347428083305,31.453362267362518,86.0969973844312,70.9218374148382,0.5579159276488548,0.5078729616812536,1.369004255488572,-0.3788180204997708,1.2923190753327207,0.7765652338455817
gg_001_disgust_409.30_Three-hundred-eight.wav,98.93337877817775,442.290270209491,285.7277177255493,24.091461572458357,81.3569467302672,70.00802592952684,-1.069602448767016,0.3555894171011359,0.558470755552772,-1.2820279384556659,0.3998008259742704,0.6123081706744853
gg_001_disgust_413.23_Two-hundred-three.wav,196.35944919999432,483.40812545495294,353.5606326380207,23.65327014118023,81.84681602795422,73.69224683955507,0.8763129573259012,0.7023685462682965,1.4465904780129155,-1.335788354833959,0.4920397744340281,1.274544656516628
gg_001_disgust_415.67_Two-hundred-three.wav,87.51094862324933,430.2465027544465,293.56333128953094,36.85470561281533,82.3692452141851,72.92786156946795,-1.2977455188637672,0.2540148781321302,0.6610605226699278,0.28385688942871257,0.5904095212423102,1.1371468653814294
gg_001_disgust_418.94_Two-hundred-thre.wav,101.18688607576445,402.05551048125886,247.9702202849909,29.072334245409433,80.37563221788515,70.35444297471014,-1.0245925807806457,0.016258125196114297,0.06412109962293208,-0.6709393371928276,0.21502619494962968,0.6745764255485532
gg_001_disgust_570.62_April-second.wav,145.51145756918376,388.08606802235647,176.46599031791374,31.131070392101627,79.64703282209625,69.46429357966022,-0.13928676721272784,-0.10155714172210806,-0.8720662506483929,-0.41835906163521236,0.07783604559080859,0.5145726088263226
gg_001_disgust_572.37_April-second.wav,163.32845694268352,388.0518495120828,184.38380647244637,28.880304402668038,82.22410064139768,68.75520055740596,0.21657664204859148,-0.10184573326277231,-0.7684002251690559,-0.6944989131359797,0.5630798175197764,0.3871135658805914
gg_001_disgust_574.46_July-seventh.wav,126.22578247671755,329.71394224476,217.9890957735331,37.88133269434748,84.8695262533367,71.6103205122663,-0.5244844059643443,-0.5938550698107803,-0.3284144122965686,0.40981074299315845,1.0611948817336292,0.9003196552380296
gg_001_disgust_576.00_July-seventh.wav,126.18445790287936,387.56531237631714,227.9683831425617,39.54989445818179,81.80529224099561,69.67333149239806,-0.5253097920702788,-0.10594908260434395,-0.1977580496742657,0.6145216724492303,0.4842211369664154,0.552147047525826
gg_001_disgust_581.09_May-seventeenth.wav,80.38516440700181,374.1765548274238,245.64610374302714,34.58411950761389,80.24587085684294,69.53134001896973,-1.4400705990692475,-0.21886697814433348,0.033692011607515275,0.005285366287909767,0.19059304196422305,0.5266241658422716
gg_001_disgust_583.02_May-seventeenth.wav,145.8036545417189,445.1832883000618,251.94162566502317,28.377831131483088,79.86956721612083,69.97507014949962,-0.13345064359603998,0.3799885081559573,0.11611773648340289,-0.7561458791642137,0.11973770915264859,0.6063843890972163
gg_001_disgust_586.32_October-twelfth.wav,142.3718218559792,417.030992628603,255.48517096666416,36.22385198046825,83.7879407714111,66.51690679523037,-0.20199550089553692,0.1425581140187926,0.16251250624789276,0.20645931492613973,0.8575399313352127,-0.015218387480530936
gg_001_disgust_588.39_October-twelfth.wav,142.32934078042368,377.4486040956507,246.5112035346432,36.23579087865152,86.824992000406,69.20718625900338,-0.20284398610111862,-0.19127121982829137,0.045018551058484874,0.20792406318823772,1.4293953488998425,0.468357723054239
gg_001_disgust_591.83_Eight-thousand-five.wav,147.14588403182952,426.33961719640814,242.38057912452962,37.23197780266041,83.24939470478976,74.4023449453753,-0.10664195643448114,0.2210650473716401,-0.009062701522667124,0.3301433034620998,0.7561354891363713,1.4021843626269634
gg_001_disgust_593.70_Eight-thousand.wav,168.79546524258274,459.1794208806917,226.55495418298096,37.976859079406616,84.50406589059705,71.57702439684059,0.32577057371341106,0.49802887380841004,-0.21626372847223185,0.42153059388324304,0.9923812620150804,0.8943346985782104
gg_001_disgust_594.71_Eight-thousand-twelve.wav,170.88467096793346,377.11126549985374,231.0444488081416,35.66057960675531,85.79147541952689,71.27312118608222,0.3674988050775197,-0.1941162608399538,-0.15748387615969472,0.13735308604149374,1.2347914349862177,0.83970827979291
gg_001_disgust_596.66_Eight-thousand-twelve.wav,153.01479916711904,426.2493149730677,225.30565195235667,34.38247726774405,85.68451736701341,71.18588654247208,0.0105793615286253,0.22030345788247763,-0.23262053625150209,-0.019453526353680386,1.214651984851807,0.8240279052337113
gg_001_disgust_600.84_Four-hundred-eight.wav,90.63882467622514,416.6407842561605,289.0116893943267,27.694690761996068,78.73002176941296,68.11547311902783,-1.2352716638321293,0.13926718070572114,0.6014669913890905,-0.8399583594797695,-0.09483069556822449,0.2721229447874922
gg_001_disgust_602.69_Four-hundred-eight.wav,118.63767179092385,424.12195515896553,291.5800420334146,26.281488320846123,81.66396258179337,68.74440863874464,-0.6760436490159635,0.2023617637120116,0.6350938027379736,-1.013340005582336,0.4576097546802786,0.3851737250121169
gg_001_disgust_605.86_Nine-hundred-six.wav,155.58432600530662,382.89511143101953,241.7059599460968,32.38964320710005,84.2613298314159,70.74349758077302,0.06190116727476754,-0.1453365508265513,-0.017895325010676463,-0.2639484690333456,0.9466757667781882,0.7445087562669656
gg_001_disgust_607.85_Nine-hundred-six.wav,162.58918751517044,563.9475530648925,266.3565573525941,28.266589187933857,82.91111311590966,69.36180408761459,0.20181102785494895,1.3816207203777155,0.30484890255767244,-0.7697938256484557,0.6924394416622293,0.49615018446428094
gg_001_disgust_611.67_One-thousand-five.wav,139.3733100974475,409.73074745511497,229.8661571430552,39.42666585965582,82.99399962297443,71.33847430283839,-0.26188553034058154,0.08098941961933606,-0.1729109600160193,0.5994031185625279,0.7080463888402934,0.8514554631014989
gg_001_disgust_613.76_One-thousand-five.wav,137.5195283755834,447.7738130316211,211.48239181549968,35.05363736845234,84.70634056174046,71.41728151659801,-0.2989115788765699,0.40183643541610475,-0.4136050917889004,0.06288913006324351,1.0304681620400584,0.8656210122294363
gg_001_disgust_617.74_Six-hundred-twelve.wav,159.43479798738238,449.2896857296923,229.07096624727416,30.38857824544137,84.67349485817422,69.90438432657163,0.13880761252304596,0.4146209790414295,-0.18332219943533629,-0.5094532367212888,1.0242835467300653,0.5936786550715305
gg_001_disgust_619.74_Six-hundred-twelve.wav,162.014040429976,447.9640058117233,223.18528567494485,33.43045809236428,86.42711986017139,70.42730082613728,0.19032347047935497,0.4034404803319691,-0.26038197201227914,-0.13625395560728265,1.354478819103111,0.6876725803865517
gg_001_disgust_623.18_Six-hundred-twelve.wav,156.46785815317563,429.40784776189867,219.41668248954682,32.083793267905534,84.84615225487393,70.7324592174261,0.0795481770625262,0.24694184267706396,-0.30972336946507767,-0.3014722974487316,1.0567937219759427,0.7425246171149347
gg_001_disgust_626.43_Three-hundred-eight.wav,158.9600489854426,444.1108058190937,259.8027610117072,25.3500550686908,82.59968677669417,70.1365136719824,0.1293253313132827,0.370943422059493,0.219041654043594,-1.1276148085340965,0.6338000490986619,0.6354037648626496
gg_001_disgust_628.37_Three-hundred-eight.wav,122.59631659205542,449.03970112963026,307.70483647199325,23.782276668897268,80.7241862913603,68.2245818185678,-0.5969766408484394,0.412512662802725,0.8462117825564172,-1.3199609238288472,0.2806564791305605,0.29173516770319263
gg_001_disgust_631.26_Two-hundred-three.wav,148.3114893019181,479.83795641062517,261.31852229870447,39.37224129028756,81.16510587920823,68.48885963679592,-0.08336102923842185,0.6722585100132275,0.23888714491275204,0.5927259284086434,0.3636785409956967,0.33923894608766525
gg_001_disgust_633.37_Two-hundred-three.wav,75.89854381354868,560.4849550664367,252.93370658757198,38.5022656281971,83.0387210676557,69.80732826868818,-1.5296830005167674,1.3524179151391569,0.12910680874616745,0.4859911762101719,0.7164671228003083,0.5762328872220845
gg_001_elation_1525.00_December-ninth.wav,214.26476645614062,430.77464656008385,300.03677134025816,34.73487399513226,88.20904898614597,70.71696589468947,1.2339403618682716,0.2584691291600741,0.7458156859801399,0.023780990440677875,1.690003559244557,0.7397397017003359
gg_001_elation_1526.72_December-ninth.wav,199.60293419144352,379.51918985962163,296.34301638828845,35.946119035946154,84.69894646041028,73.25967133016815,0.9410958987600127,-0.17380834576033985,0.6974542580949882,0.17238507779209558,1.0290759046874935,1.1967894696824122
gg_001_elation_1529.11_March-seventeenth.wav,220.01162004014458,466.64952826810776,383.3864785294936,31.861915075452533,81.02477751530944,70.34574488196137,1.348723713770448,0.5610301495103868,1.837092965034947,-0.3286938795247292,0.33725569558322044,0.6730129486246267
gg_001_elation_1530.66_March-seventeenth.wav,233.37989758743183,516.4013939463815,352.0322831229075,30.11324949498432,84.46475827765752,68.96412074595318,1.6157316831934567,0.9806266618128485,1.426580172559642,-0.5432325103650293,0.9849799145513304,0.424666843727856
gg_001_elation_1533.81_November-sixth.wav,250.9050754912976,544.6813993217204,479.02131675082876,39.35102343282276,85.71398509848767,73.55648886358617,1.9657664688519678,1.2191341320677567,3.089216452404604,0.590122771955684,1.220200551739982,1.2501422422406618
gg_001_elation_1535.17_November-sixth.wav,231.17726748397519,554.1920659588901,441.4319175895955,40.936491205243094,82.17945561420032,72.85907484906164,1.5717379982004867,1.2993450446882753,2.5970676660286225,0.7846391442888114,0.5546734724353107,1.1247824938882633
gg_001_elation_1537.66_November-sixth.wav,299.50862428617023,528.8043876620028,453.16424003829763,33.71957186303356,83.32438883494598,73.02033974655464,2.9365373721763475,1.0852308376409059,2.7506760871085563,-0.10078343842591574,0.7702563571697928,1.1537697619195493
gg_001_elation_1540.11_Eight-hundred-ten.wav,192.5395645772924,525.4993124375907,395.1983818689457,34.5334673557297,85.73502933374121,72.86259760800255,0.8000174410987724,1.057356545528355,1.9917433192044025,-0.0009289970733454892,1.2241630334470242,1.1254157076825673
gg_001_elation_1541.64_Eight-hundred-ten.wav,226.59596107906955,591.3153489486742,362.89945034512937,30.51745141200583,87.2192724488855,74.35764340660853,1.480234413228412,1.6124348123858308,1.5688613283935222,-0.4936421674032833,1.5036355883631185,1.3941492880026196
gg_001_elation_1543.18_Eight-hundred-ten.wav,223.18736663348906,555.0976506853523,317.65297637812057,29.97458259785871,90.0246959982974,76.20796698679776,1.4121536991437706,1.306982551094067,0.9764603390842467,-0.5602451436463658,2.0318771405563374,1.7267438352188387
gg_001_elation_1545.05_Five-hundred-two.wav,253.6420673375412,568.5410372912265,389.0715482961907,38.981525019013844,89.22080499691134,75.1101810932914,2.0204330953195737,1.420361176326643,1.9115261895230973,0.5447900996130388,1.8805101106276998,1.5294174831686966
gg_001_elation_1546.50_Five-hundred-two.wav,279.044707540443,558.8822758301503,411.0041335158225,36.895156054276974,89.02190665429674,74.12070652159302,2.5278064165696614,1.3389012638796043,2.198684149979719,0.28881963497880403,1.8430589495531382,1.3515600258679958
gg_001_elation_1547.91_Five-hundred-two.wav,253.2932748541537,596.9004715654836,365.9694898196808,35.814025209692225,88.06606745098583,75.42648739487494,2.0134665753314995,1.6595385327960224,1.609056602466567,0.15617887522054022,1.6630811403164782,1.586273350046886
gg_001_elation_1550.59_Four-thousand-ten.wav,255.07908879463884,598.0536009210044,363.38037882695505,45.10399994600538,87.80168954233858,74.36485171410106,2.049135086276875,1.6692637772509538,1.5751580070834081,1.2959385197924609,1.6133006368132925,1.3954449769255426
gg_001_elation_1552.35_Four-thousand-ten.wav,244.54471686182143,593.3797648052888,438.07970657249086,41.75506058062844,86.32556734589724,74.37203195011266,1.838729426386975,1.629845650784915,2.5531779891368007,0.8850670105455201,1.335357193856704,1.3967356200167025
gg_001_elation_1553.92_Four-thousand-ten.wav,238.82498446327838,547.1583604312633,360.39065604782235,40.553540296859545,86.17405200835337,74.68394143067425,1.7244877727426815,1.2400242882157482,1.5360142998099953,0.7376560249998405,1.3068279198716648,1.4528011609688536
gg_001_elation_1556.25_Nineteen-hundred.wav,269.79121924546564,548.7249264927276,438.79681822127236,46.53273141740258,83.15101489421735,73.52803085024325,2.3429841677061294,1.253236368742185,2.5625669561200204,1.4712253768883334,0.7376112617154746,1.2450269315113398
gg_001_elation_1557.47_Nineteen-hundred.wav,227.69990703967656,593.7566223435831,446.3376136358077,57.677273433118664,81.04316312850152,73.85018124287708,1.502283803529575,1.6330239860402347,2.66129674149527,2.838516419898251,0.3407175774272809,1.3029332702300078
gg_001_elation_1558.96_Nineteen-hundred.wav,226.17302781188127,597.6873512544588,394.2526653429126,58.1167938154369,81.11979050914691,73.42770581136563,1.4717870607199135,1.6661749064996887,1.9793612846167652,2.8924398813663452,0.3551459750576877,1.2269935663004063
gg_001_elation_1561.15_Seventy-one.wav,247.0438908340427,536.0500357234043,350.9690000594725,58.111440197523486,88.80335430125753,73.31183302015833,1.88864605664822,1.1463390717641304,1.4126588681248706,2.891783061749138,1.8019070763434346,1.206165501988364
